Price,Close,High,Low,Open,Volume
Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA
Date,,,,,
2000-02-09,1.5633583068847656,1.6062737210792395,1.5633583068847656,1.5664236685552169,6081600
2000-02-10,1.471395492553711,1.5633577108383179,1.471395492553711,1.5633577108383179,3969600
2000-02-11,1.3944542407989502,1.471396120203478,1.3944542407989502,1.471396120203478,43200
2000-02-14,1.3763680458068848,1.3947604772037423,1.3763680458068848,1.3947604772037423,278400
2000-02-15,1.4100871086120605,1.4100871086120605,1.3181248982502307,1.3763675320837918,158400
2000-02-16,1.4100871086120605,1.4100871086120605,1.4100871086120605,1.4100871086120605,470400
2000-02-17,1.379433512687683,1.379433512687683,1.379433512687683,1.379433512687683,9600
2000-02-18,1.379433512687683,1.379433512687683,1.379433512687683,1.379433512687683,28800
2000-02-21,1.379433512687683,1.379433512687683,1.3791267310188686,1.379433512687683,52800
2000-02-22,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,422400
2000-02-23,1.379433512687683,1.4100874738113816,1.3487792007559012,1.4100874738113816,792000
2000-02-24,1.3641061782836914,1.3794333322446444,1.3641061782836914,1.3794333322446444,340800
2000-02-25,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,38400
2000-02-28,1.3181253671646118,1.3334525246134492,1.3181253671646118,1.3334525246134492,81600
2000-02-29,1.2506866455078125,1.3150602035040888,1.2506866455078125,1.3150602035040888,465600
2000-03-01,1.2568168640136719,1.2568168640136719,1.241183278462835,1.2506863178548762,244800
2000-03-02,1.2255500555038452,1.2261632681647747,1.2255500555038452,1.2261632681647747,624000
2000-03-03,1.2105295658111572,1.2261631545386216,1.2105295658111572,1.2261631545386216,571200
2000-03-06,1.2105295658111572,1.2105295658111572,1.2105295658111572,1.2105295658111572,0
2000-03-07,1.2105295658111572,1.2105295658111572,1.2105295658111572,1.2105295658111572,0
2000-03-08,1.217273235321045,1.2194193038717969,1.2105294758138314,1.2194193038717969,158400
2000-03-09,1.1924433708190918,1.2108357993529928,1.1924433708190918,1.195508994829785,336000
2000-03-10,1.1648551225662231,1.1955094447656822,1.1648551225662231,1.1955094447656822,211200
2000-03-13,1.1648551225662231,1.1648551225662231,1.1648551225662231,1.1648551225662231,0
2000-03-14,1.1035468578338623,1.152593250372263,1.1035468578338623,1.152593250372263,475200
2000-03-15,1.1035468578338623,1.1035468578338623,1.1035468578338623,1.1035468578338623,216000
2000-03-16,1.1219393014907837,1.1219393014907837,1.1035468711782186,1.1035468711782186,13742400
2000-03-17,1.1124364137649536,1.134200900539249,1.1124364137649536,1.134200900539249,6254400
2000-03-20,1.042238473892212,1.1127430011709485,1.011584514627402,1.1127430011709485,1041600
2000-03-21,1.0747318267822266,1.0747318267822266,1.0575658204776996,1.0575658204776996,81600
2000-03-22,1.0943505764007568,1.121939264818848,1.0854608362637364,1.0854608362637364,2020800
2000-03-23,1.1188734769821167,1.1250043736913213,1.082088535236939,1.083621390967255,681600
2000-03-24,1.1801819801330566,1.1801819801330566,1.12500460025421,1.134200859468027,1377600
2000-03-27,1.2108360528945923,1.2108360528945923,1.1801820866213566,1.1955092451620455,1262400
2000-03-28,1.17405104637146,1.2258567240872806,1.1495280674263344,1.1955091901233879,1233600
2000-03-29,1.1961220502853394,1.198574462189142,1.1495280658557452,1.195509188489975,772800
2000-03-30,1.1948959827423096,1.2108360024432498,1.1948959827423096,1.1985744690660725,28800
2000-03-31,1.2261631488800049,1.2261631488800049,1.1740510405255629,1.1801820264119032,1003200
2000-04-03,1.2568168640136719,1.2568168640136719,1.2108357506763898,1.220031920722638,585600
2000-04-04,1.1955089569091797,1.2414900706364558,1.1648546472189572,1.2261629157913445,1036800
2000-04-05,1.241490125656128,1.253751657131185,1.223097696890515,1.223097696890515,566400
2000-04-06,1.2568168640136719,1.2598824879011243,1.2261629053915022,1.2568168640136719,3528000
2000-04-07,1.241490125656128,1.2568169303724264,1.241490125656128,1.2568169303724264,115200
2000-04-10,1.2252435684204102,1.2356658152234565,1.2252435684204102,1.2322941104653162,1420800
2000-04-11,1.2249369621276855,1.226163036409648,1.1955090745120367,1.1955090745120367,1800000
2000-04-12,1.2249369621276855,1.2249369621276855,1.2249369621276855,1.2249369621276855,0
2000-04-13,1.1955089569091797,1.1955089569091797,1.1955089569091797,1.1955089569091797,96000
2000-04-14,1.134200930595398,1.1648548960250684,1.1311356568352773,1.1648548960250684,1497600
2000-04-17,1.1035468578338623,1.1342008202821035,1.0882197012056924,1.1342008202821035,1396800
2000-04-18,1.1035468578338623,1.1185672327799616,1.073199326259593,1.073199326259593,638400
2000-04-19,1.0759581327438354,1.11274307939186,1.0759581327438354,1.106612094163483,936000
2000-04-20,1.1296030282974243,1.1342011591191392,1.121939623097984,1.1342011591191392,777600
2000-04-21,1.1296030282974243,1.1296030282974243,1.1296030282974243,1.1296030282974243,0
2000-04-24,1.1188734769821167,1.121939100740739,1.072892365577152,1.121939100740739,6235200
2000-04-25,1.1645482778549194,1.1645482778549194,1.1645482778549194,1.1645482778549194,91200
2000-04-26,1.2230979204177856,1.2230979204177856,1.1648549117254121,1.1648549117254121,2188800
2000-04-27,1.1893781423568726,1.2108358449005645,1.189071711497302,1.2077705715826348,1521600
2000-04-28,1.2261631488800049,1.2414903066387468,1.210835991121263,1.210835991121263,9720000
2000-05-01,1.2261631488800049,1.2261631488800049,1.2261631488800049,1.2261631488800049,0
2000-05-02,1.2295348644256592,1.2295348644256592,1.2108356564426426,1.2108356564426426,81600
2000-05-03,1.2200323343276978,1.2414904809862337,1.2169670602091365,1.2261633210750371,2064000
2000-05-04,1.2108360528945923,1.220032225236156,1.2108360528945923,1.220032225236156,1828800
2000-05-05,1.2261631488800049,1.2261631488800049,1.210835991121263,1.210835991121263,1752000
2000-05-08,1.2108360528945923,1.2261632114352814,1.2108360528945923,1.2261632114352814,787200
2000-05-09,1.1955089569091797,1.1955089569091797,1.1955089569091797,1.1955089569091797,120000
2000-05-10,1.2261631488800049,1.2261631488800049,1.1952024024659458,1.2261631488800049,8472000
2000-05-11,1.1893781423568726,1.1955090398008137,1.1893781423568726,1.1955090398008137,758400
2000-05-12,1.17405104637146,1.1924435656119066,1.17405104637146,1.180182032288328,1238400
2000-05-15,1.1924433708190918,1.1924433708190918,1.1740508545831736,1.1801818394985084,2126400
2000-05-16,1.2230979204177856,1.2230979204177856,1.207770762092299,1.2108360358937347,369600
2000-05-17,1.2470076084136963,1.2470076084136963,1.1955087321329367,1.1955087321329367,1334400
2000-05-18,1.2721441984176636,1.2721441984176636,1.2470080084343962,1.2470080084343962,96000
2000-05-19,1.3027982711791992,1.3027982711791992,1.2261631819357561,1.2414903401076982,432000
2000-05-22,1.2721441984176636,1.2721441984176636,1.22646950946461,1.2721441984176636,566400
2000-05-23,1.2108360528945923,1.256817177708517,1.2108360528945923,1.256817177708517,278400
2000-05-24,1.1955089569091797,1.2016395031199723,1.1648546472189572,1.1955089569091797,2385600
2000-05-25,1.1955089569091797,1.2264693466296683,1.1955089569091797,1.2261629157913445,2332800
2000-05-26,1.2169667482376099,1.2169667482376099,1.19550904559001,1.19550904559001,8054400
2000-05-29,1.2108360528945923,1.22677642406784,1.2108360528945923,1.2261632114352814,187200
2000-05-30,1.2721441984176636,1.2721441984176636,1.2568170415376083,1.2568170415376083,460800
2000-05-31,1.2819533348083496,1.2819533348083496,1.2568167988703616,1.2568167988703616,1560000
2000-06-01,1.290536880493164,1.30279841544402,1.256817286644627,1.256817286644627,177600
2000-06-02,1.287471055984497,1.290536328784242,1.2871642743687062,1.290536328784242,600000
2000-06-05,1.3181253671646118,1.3181253671646118,1.272144245626217,1.2874714030750545,3244800
2000-06-06,1.3181253671646118,1.3181253671646118,1.3181253671646118,1.3181253671646118,0
2000-06-07,1.305863857269287,1.305863857269287,1.2568171104283268,1.287164644164784,3278400
2000-06-08,1.3181253671646118,1.318431798054991,1.3027982097157746,1.3181253671646118,787200
2000-06-09,1.3487792015075684,1.3487792015075684,1.302798084392354,1.3031048660613394,57600
2000-06-12,1.2598828077316284,1.3058639327415567,1.2568171830659445,1.3058639327415567,6124800
2000-06-13,1.2261631488800049,1.2568171135893647,1.2261631488800049,1.2568171135893647,518400
2000-06-14,1.2568168640136719,1.2568168640136719,1.2568168640136719,1.2568168640136719,288000
2000-06-15,1.241490125656128,1.2476206721386107,1.241490125656128,1.2445553988973694,4084800
2000-06-16,1.2782752513885498,1.287471511551878,1.241490386139311,1.241490386139311,4128000
2000-06-19,1.3334522247314453,1.3334522247314453,1.2874711135338093,1.2874711135338093,1435200
2000-06-20,1.3487792015075684,1.3641063574820012,1.3181252403667867,1.3641063574820012,211200
2000-06-21,1.379433512687683,1.379433512687683,1.3487792007559012,1.3487792007559012,1382400
2000-06-22,1.379433512687683,1.379433512687683,1.379433512687683,1.379433512687683,0
2000-06-23,1.379433512687683,1.3855640593467644,1.3791267310188686,1.3791267310188686,2438400
2000-06-26,1.379433512687683,1.3855640593467644,1.379433512687683,1.3824987860172238,547200
2000-06-27,1.379433512687683,1.3947603178454906,1.379433512687683,1.3947603178454906,273600
2000-06-28,1.4100871086120605,1.4100871086120605,1.3794331554274482,1.3794331554274482,528000
2000-06-29,1.3944542407989502,1.4100878315922756,1.3794338626907605,1.3794338626907605,1401600
2000-06-30,1.379126787185669,1.4100875312391,1.379126787185669,1.4100875312391,724800
2000-07-03,1.379433512687683,1.4100874738113816,1.3641063567217921,1.3791267310188686,528000
2000-07-04,1.4100871086120605,1.4100871086120605,1.3794331554274482,1.3794331554274482,1670400
2000-07-05,1.4100871086120605,1.410393539393429,1.3947599566157582,1.3947599566157582,628800
2000-07-06,1.4407416582107544,1.4499378304326158,1.4254148506777096,1.4407416582107544,2712000
2000-07-07,1.4410481452941895,1.4410481452941895,1.4407413636405562,1.4407413636405562,33600
2000-07-10,1.446872353553772,1.4480984278227038,1.4407414559969811,1.4407414559969811,883200
2000-07-11,1.3916950225830078,1.410087451588577,1.3916950225830078,1.410087451588577,168000
2000-07-12,1.3947604894638062,1.3947604894638062,1.3886299420503914,1.3916952157570988,24201600
2000-07-13,1.3733028173446655,1.3916952493471144,1.3733028173446655,1.3916952493471144,379200
2000-07-14,1.3089289665222168,1.351844809803206,1.3089289665222168,1.351844809803206,19200
2000-07-17,1.4569883346557617,1.4864162235555898,1.3334524874528515,1.3334524874528515,302400
2000-07-18,1.4100871086120605,1.471395365789278,1.4100871086120605,1.471395365789278,604800
2000-07-19,1.4100871086120605,1.4100871086120605,1.4100871086120605,1.4100871086120605,0
2000-07-20,1.379433512687683,1.4100874738113816,1.379433512687683,1.4100874738113816,254400
2000-07-21,1.3993586301803589,1.4008913985987006,1.379433693166303,1.379433693166303,1099200
2000-07-24,1.4254146814346313,1.4254146814346313,1.4100875249132807,1.4100875249132807,638400
2000-07-25,1.4404350519180298,1.4404350519180298,1.4254146771220555,1.4254146771220555,9600
2000-07-26,1.4407416582107544,1.4407416582107544,1.4254148506777096,1.4407416582107544,633600
2000-07-27,1.4254146814346313,1.4407414871478859,1.4254146814346313,1.4407414871478859,139200
2000-07-28,1.3641061782836914,1.410087289358513,1.3641061782836914,1.410087289358513,604800
2000-07-31,1.3641061782836914,1.3641061782836914,1.3487790243227384,1.3641061782836914,643200
2000-08-01,1.3641061782836914,1.3794333322446444,1.3625733225643812,1.3794333322446444,336000
2000-08-02,1.3641061782836914,1.3641061782836914,1.3641061782836914,1.3641061782836914,105600
2000-08-03,1.3641061782836914,1.3641061782836914,1.3641061782836914,1.3641061782836914,369600
2000-08-04,1.400890827178955,1.4100870831297476,1.3733022347305703,1.3733022347305703,2774400
2000-08-07,1.4346109628677368,1.4346109628677368,1.4100875471280394,1.4100875471280394,1488000
2000-08-08,1.4315451383590698,1.4407413966131872,1.425414591863053,1.4407413966131872,460800
2000-08-09,1.4039562940597534,1.425414432220822,1.4039562940597534,1.425414432220822,2020800
2000-08-10,1.3975191116333008,1.4045696522451447,1.3975191116333008,1.4045696522451447,988800
2000-08-11,1.4407416582107544,1.4407416582107544,1.440435227302535,1.4407416582107544,268800
2000-08-14,1.446872353553772,1.4621995097437275,1.4407414559969811,1.4560686121869364,753600
2000-08-15,1.4683301448822021,1.4713957690660777,1.4499376276072584,1.4560686128689433,273600
2000-08-16,1.4560691118240356,1.4591343862502084,1.4560691118240356,1.4563755427943954,326400
2000-08-17,1.486722707748413,1.486722707748413,1.4407415858426247,1.4407415858426247,67200
2000-08-18,1.4560691118240356,1.4867230839144945,1.449938124461429,1.4867230839144945,816000
2000-08-21,1.4560691118240356,1.4591343862502084,1.4407419503747017,1.4407419503747017,57600
2000-08-22,1.446872353553772,1.4775263151255946,1.4410482376702802,1.4775263151255946,412800
2000-08-23,1.4591338634490967,1.4591338634490967,1.4526965351246481,1.4526965351246481,115200
2000-08-24,1.4707825183868408,1.4707825183868408,1.459133848406365,1.459133848406365,648000
2000-08-25,1.4710890054702759,1.4805920458979698,1.4652648895124858,1.470782574601156,4656000
2000-08-28,1.4683301448822021,1.4683301448822021,1.4545357569259945,1.4652648715064152,854400
2000-08-29,1.4591338634490967,1.4713957460788802,1.4591338634490967,1.468330121942898,739200
2000-08-30,1.4346109628677368,1.4713958233712068,1.4346109628677368,1.4713958233712068,1334400
2000-08-31,1.4162182807922363,1.4621993949439587,1.4100873837167927,1.4621993949439587,2227200
2000-09-01,1.3972125053405762,1.4254144011406933,1.3794332914264775,1.4254144011406933,2371200
2000-09-04,1.4192838668823242,1.4192838668823242,1.4008913481409486,1.4008913481409486,499200
2000-09-05,1.4407416582107544,1.4407416582107544,1.4192839522604228,1.4192839522604228,249600
2000-09-06,1.495918869972229,1.5020497676830395,1.4407414921911268,1.4407414921911268,782400
2000-09-07,1.495918869972229,1.495918869972229,1.495918869972229,1.495918869972229,0
2000-09-08,1.4407416582107544,1.4867227824261644,1.4373699534979603,1.4867227824261644,1027200
2000-09-11,1.446872353553772,1.4502444963034447,1.425414650615114,1.425414650615114,657600
2000-09-12,1.4346109628677368,1.4652649255852697,1.4346109628677368,1.4591339400973073,662400
2000-09-13,1.4254146814346313,1.434610940266632,1.4100875249132807,1.434610940266632,417600
2000-09-14,1.400890827178955,1.4254142348490664,1.400890827178955,1.4254142348490664,100800
2000-09-15,1.379433512687683,1.4008912153126554,1.3487792007559012,1.4008912153126554,801600
2000-09-18,1.342648983001709,1.3487795311625732,1.3165927062343377,1.3487795311625732,369600
2000-09-19,1.3181253671646118,1.3457140576280546,1.311994381402236,1.336517798239564,619200
2000-09-20,1.287471055984497,1.3181250118100252,1.287471055984497,1.3181250118100252,81600
2000-09-21,1.2721441984176636,1.3178188873707173,1.2721441984176636,1.3178188873707173,624000
2000-09-22,1.2721441984176636,1.2721441984176636,1.2632543702494488,1.2721441984176636,1756800
2000-09-25,1.305863857269287,1.3135272607253217,1.2813405276998224,1.3135272607253217,432000
2000-09-26,1.3027982711791992,1.3119944432995176,1.3018786276565573,1.305863895758061,859200
2000-09-27,1.2813405990600586,1.3119944776974606,1.2813405990600586,1.3119944776974606,124800
2000-09-28,1.287471055984497,1.287471055984497,1.2813401595769847,1.2813401595769847,177600
2000-09-29,1.2890034914016724,1.3119940462987276,1.2877775050472033,1.2877775050472033,196800
2000-10-02,1.287471055984497,1.287471055984497,1.2568167493509463,1.2752091754674666,585600
2000-10-03,1.287471055984497,1.287471055984497,1.287471055984497,1.287471055984497,350400
2000-10-04,1.3181253671646118,1.3181253671646118,1.2813405050147078,1.2874714030750545,1684800
2000-10-05,1.3181253671646118,1.3181253671646118,1.3181253671646118,1.3181253671646118,0
2000-10-06,1.3181253671646118,1.3181253671646118,1.2874714030750545,1.3181253671646118,676800
2000-10-09,1.3181253671646118,1.3181253671646118,1.3181253671646118,1.3181253671646118,4800
2000-10-10,1.3181253671646118,1.3181253671646118,1.3181253671646118,1.3181253671646118,0
2000-10-11,1.2583495378494263,1.3181249414634864,1.2583495378494263,1.317818510672072,100800
2000-10-12,1.2583495378494263,1.2583495378494263,1.2583495378494263,1.2583495378494263,0
2000-10-13,1.287471055984497,1.287471055984497,1.2568167493509463,1.2568167493509463,163200
2000-10-16,1.2721441984176636,1.2874713552977188,1.2721441984176636,1.2874713552977188,19200
2000-10-17,1.2568168640136719,1.272144018728784,1.2568168640136719,1.272144018728784,67200
2000-10-18,1.2261631488800049,1.2414903066387468,1.210835991121263,1.2414903066387468,235200
2000-10-19,1.2353594303131104,1.2752095675999873,1.2261631705759573,1.2752095675999873,1416000
2000-10-20,1.241490125656128,1.2506863838899436,1.2258565392798524,1.2258565392798524,9480000
2000-10-23,1.2108360528945923,1.2414903699759703,1.2108360528945923,1.2414903699759703,1185600
2000-10-24,1.2108360528945923,1.2108360528945923,1.2108360528945923,1.2108360528945923,0
2000-10-25,1.1955089569091797,1.2108357609462332,1.1955089569091797,1.2105293301079094,72000
2000-10-26,1.1955089569091797,1.1955089569091797,1.1955089569091797,1.1955089569091797,336000
2000-10-27,1.3027982711791992,1.3027982711791992,1.2568171474715066,1.2568171474715066,7344000
2000-10-30,1.3435680866241455,1.3435680866241455,1.3027979642426586,1.3027979642426586,1742400
2000-10-31,1.3487792015075684,1.3794335134564337,1.3181252403667867,1.3181252403667867,859200
2000-11-01,1.290536880493164,1.348779544243413,1.287471606383004,1.348779544243413,19200
2000-11-02,1.290536880493164,1.290536880493164,1.290536880493164,1.290536880493164,0
2000-11-03,1.2721441984176636,1.290536628810083,1.2571238232247204,1.290536628810083,76800
2000-11-06,1.315059781074524,1.3181250539723164,1.2874710971662735,1.2874710971662735,268800
2000-11-07,1.3181253671646118,1.3487793312541694,1.315060093538497,1.315060093538497,571200
2000-11-08,1.3181253671646118,1.3181253671646118,1.3181253671646118,1.3181253671646118,408000
2000-11-09,1.287471055984497,1.3181250118100252,1.287471055984497,1.3181250118100252,508800
2000-11-10,1.317818522453308,1.317818522453308,1.287470998783849,1.287470998783849,3206400
2000-11-13,1.2813405990600586,1.3181254639098268,1.2568171804228083,1.3181254639098268,412800
2000-11-14,1.2813405990600586,1.2813405990600586,1.2813405990600586,1.2813405990600586,0
2000-11-15,1.2813405990600586,1.2813405990600586,1.2813405990600586,1.2813405990600586,0
2000-11-16,1.241490125656128,1.2874712414211698,1.241490125656128,1.2874712414211698,1219200
2000-11-17,1.2292284965515137,1.2430227990413678,1.226163222678932,1.2430227990413678,1046400
2000-11-20,1.2261631488800049,1.2476208540149318,1.2261631488800049,1.2476208540149318,364800
2000-11-21,1.2445557117462158,1.2476209857579872,1.2414904377344445,1.2414904377344445,307200
2000-11-22,1.241490125656128,1.241490125656128,1.241490125656128,1.241490125656128,168000
2000-11-23,1.2261631488800049,1.2414903066387468,1.2261631488800049,1.2414903066387468,249600
2000-11-24,1.2108360528945923,1.2261632114352814,1.2108360528945923,1.2261632114352814,62400
2000-11-27,1.1955089569091797,1.2261629157913445,1.1955089569091797,1.2261629157913445,172800
2000-11-28,1.158724308013916,1.195509170486536,1.158724308013916,1.195509170486536,1022400
2000-11-29,1.149527907371521,1.164854712264423,1.149221125708009,1.164854712264423,1396800
2000-11-30,1.134200930595398,1.151060506339277,1.134200930595398,1.151060506339277,302400
2000-12-01,1.1955089569091797,1.1955089569091797,1.1342006883367923,1.1342006883367923,854400
2000-12-04,1.2261631488800049,1.2261631488800049,1.2261631488800049,1.2261631488800049,19200
2000-12-05,1.287471055984497,1.290536328784242,1.2598823729587139,1.2721439026677217,2961600
2000-12-06,1.3027982711791992,1.3027982711791992,1.2721443056434487,1.2721443056434487,984000
2000-12-07,1.3027982711791992,1.3027982711791992,1.2874714638153908,1.2874714638153908,3422400
2000-12-08,1.3641061782836914,1.3763677085080332,1.302797913247917,1.31812506720887,211200
2000-12-11,1.3487792015075684,1.3641063574820012,1.3487792015075684,1.3487792015075684,748800
2000-12-12,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,0
2000-12-13,1.3487792015075684,1.3641063574820012,1.3487792015075684,1.3487792015075684,2692800
2000-12-14,1.3487792015075684,1.3487792015075684,1.3184316712276887,1.3487792015075684,1176000
2000-12-15,1.3181253671646118,1.3334525246134492,1.2874714030750545,1.3334525246134492,1152000
2000-12-18,1.3334522247314453,1.3334522247314453,1.3027979167276624,1.3334522247314453,244800
2000-12-19,1.3487792015075684,1.3487792015075684,1.3288542670892936,1.3395829430037172,768000
2000-12-20,1.3181253671646118,1.3181253671646118,1.3178189362742327,1.3181253671646118,398400
2000-12-21,1.3181253671646118,1.3211906407907266,1.315060093538497,1.3181253671646118,614400
2000-12-22,1.3487792015075684,1.3487792015075684,1.3181252403667867,1.3181252403667867,364800
2000-12-25,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,0
2000-12-26,1.3487792015075684,1.3794335134564337,1.3484727706466666,1.3794335134564337,312000
2000-12-27,1.4100871086120605,1.4100871086120605,1.348778851434843,1.348778851434843,408000
2000-12-28,1.4254146814346313,1.4254146814346313,1.4100875249132807,1.4100875249132807,177600
2000-12-29,1.4254146814346313,1.4254146814346313,1.4254146814346313,1.4254146814346313,0
2001-01-01,1.4254146814346313,1.4254146814346313,1.4254146814346313,1.4254146814346313,0
2001-01-02,1.3242560625076294,1.3242560625076294,1.3242560625076294,1.3242560625076294,129600
2001-01-03,1.4100871086120605,1.4100871086120605,1.3089286421332484,1.3181248982502307,1396800
2001-01-04,1.3641061782836914,1.410087289358513,1.3487790243227384,1.410087289358513,801600
2001-01-05,1.3487792015075684,1.3487792015075684,1.3487792015075684,1.3487792015075684,201600
2001-01-08,1.3334522247314453,1.3487790279252985,1.3181250707295538,1.3487790279252985,619200
2001-01-09,1.3487792015075684,1.3487792015075684,1.3457139281763195,1.3487792015075684,62400
2001-01-10,1.3484728336334229,1.3487792645086383,1.3334524586263785,1.3641064211989977,2092800
2001-01-11,1.3257883787155151,1.3487789326910213,1.3242558739083559,1.3487789326910213,206400
2001-01-12,1.3181253671646118,1.3641064887030068,1.3181253671646118,1.3641064887030068,100800
2001-01-15,1.3334522247314453,1.3487790279252985,1.3334522247314453,1.3334522247314453,14400
2001-01-16,1.3181253671646118,1.3181253671646118,1.3181253671646118,1.3181253671646118,4800
2001-01-17,1.3487792015075684,1.3763678893171014,1.3184316712276887,1.3184316712276887,470400
2001-01-18,1.4254146814346313,1.4254146814346313,1.3487792496359743,1.3487792496359743,278400
2001-01-19,1.4254146814346313,1.4407414871478859,1.4162184226026304,1.4407414871478859,211200
2001-01-22,1.4254146814346313,1.4254146814346313,1.4254146814346313,1.4254146814346313,0
2001-01-23,1.4621998071670532,1.4713960676708118,1.4621998071670532,1.4707828550075692,724800
2001-01-24,1.501742959022522,1.5020493898183434,1.4100871751190975,1.4100871751190975,5140800
2001-01-25,1.501742959022522,1.501742959022522,1.501742959022522,1.501742959022522,0
2001-01-26,1.5035823583602905,1.5051148632625257,1.5035823583602905,1.5035823583602905,148800
2001-01-29,1.548030972480774,1.548030972480774,1.5078739673658597,1.5078739673658597,307200
2001-01-30,1.5327036380767822,1.548030793732296,1.501743246719305,1.548030793732296,643200
2001-01-31,1.5633583068847656,1.5633583068847656,1.5296386268934894,1.5296386268934894,854400
2001-02-01,1.5327036380767822,1.546497937843514,1.532703638076782,1.546497937843514,240000
2001-02-02,1.5173768997192383,1.5480308615654146,1.5020497433921043,1.5173768997192383,729600
2001-02-05,1.495918869972229,1.5020497676830395,1.4867226111080372,1.5020497676830395,24000
2001-02-06,1.495918869972229,1.5020497676830395,1.495918869972229,1.495918869972229,105600
2001-02-07,1.471395492553711,1.4867222950624637,1.471395492553711,1.4867222950624637,38400
2001-02-08,1.4606670141220093,1.4864164203179007,1.4606670141220093,1.4713960429978454,412800
2001-02-09,1.471395492553711,1.471395492553711,1.471395492553711,1.471395492553711,4800
2001-02-12,1.4928535223007202,1.5112460401952055,1.4928535223007202,1.5112460401952055,48000
2001-02-13,1.5020495653152466,1.51768315065688,1.4867224108052375,1.4867224108052375,67200
2001-02-14,1.5020495653152466,1.51768315065688,1.5020495653152466,1.5020495653152466,201600
2001-02-15,1.4870291948318481,1.5020495677262933,1.4870291948318481,1.5020495677262933,48000
2001-02-16,1.486722707748413,1.486722707748413,1.4864162768555853,1.4864162768555853,508800
2001-02-19,1.4407416582107544,1.4407416582107544,1.4407416582107544,1.4407416582107544,7257600
2001-02-20,1.4621998071670532,1.465265168866946,1.4560689083631875,1.4560689083631875,12172800
2001-02-21,1.4438070058822632,1.4530032640421955,1.4438070058822632,1.4530032640421955,33600
2001-02-22,1.486722707748413,1.486722707748413,1.4530034697633207,1.4530034697633207,297600
2001-02-23,1.544965147972107,1.5480305083765422,1.5173765535241788,1.5173765535241788,2952000
2001-02-26,1.544965147972107,1.544965147972107,1.544965147972107,1.544965147972107,0
2001-02-27,1.544965147972107,1.544965147972107,1.544965147972107,1.544965147972107,0
2001-02-28,1.5020495653152466,1.5323970926955908,1.5020495653152466,1.5323970926955908,225600
2001-03-01,1.5327036380767822,1.532703638076782,1.5020496775738308,1.5020496775738308,427200
2001-03-02,1.5388344526290894,1.5449653496422546,1.532703555615924,1.532703555615924,331200
2001-03-05,1.532396912574768,1.5327033433703738,1.532396912574768,1.5327033433703738,600000
