Price,Close,High,Low,Open,Volume
Ticker,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA,GGBR4.SA
Date,,,,,
2005-05-11,3.0445218086242676,3.157747858159161,3.009296067641598,3.121264054998539,5920614
2005-05-12,2.8872616291046143,3.1074232855963713,2.8683909344822958,3.1074232855963713,7885836
2005-05-13,2.818067789077759,2.916197487018411,2.7727775778918247,2.916197487018411,5808726
2005-05-16,2.898951530456543,2.898951530456543,2.7243470107525516,2.82320418224806,3564162
2005-05-17,2.9400343894958496,2.9644275957648882,2.8437449545647264,2.888679808218219,4017384
2005-05-18,2.9336163997650146,2.9913902755186106,2.86942348731569,2.9323327775525625,7451514
2005-05-19,2.845029592514038,2.9528739740349192,2.8129334884176407,2.90537116607959,6536376
2005-05-20,2.773132801055908,2.861719125315664,2.7500234458968067,2.8475965101990575,4633146
2005-05-23,2.7538764476776123,2.8103662387639505,2.7359024968709855,2.7795535202585078,3276504
2005-05-24,2.8501639366149902,2.8694219620992074,2.696101121190718,2.7525908818884828,3704022
2005-05-25,2.8501639366149902,2.9143572777596325,2.8142160543398407,2.863002465998972,3050460
2005-05-27,2.9978091716766357,2.9978091716766357,2.869423352796731,2.869423352796731,3777354
2005-05-30,3.068420886993408,3.0940979524041046,2.991389459353015,2.991389459353015,2808540
2005-05-31,3.119774341583252,3.203225242706148,3.06841999429414,3.06841999429414,6433182
2005-06-01,3.1839687824249268,3.196807318637016,3.119776101364479,3.1647112095151595,6788124
2005-06-02,3.3444485664367676,3.3444485664367676,3.1839662949379903,3.2096435787100517,7286706
2005-06-03,3.235323190689087,3.362425394671312,3.235323190689087,3.336748090584737,3684366
2005-06-06,3.1441688537597656,3.20322681014641,3.0324733656544876,3.1197758681883268,5690034
2005-06-07,3.02990460395813,3.108219641738693,2.9913890116070334,3.0812589585011945,5687010
2005-06-08,2.8886799812316895,3.1390322493572125,2.875841219439198,2.9079380082162958,6122088
2005-06-09,2.8488810062408447,2.9040866959852063,2.7859717341806696,2.9040866959852063,5918346
2005-06-10,2.9528744220733643,2.963145482401632,2.869423474282429,2.869423474282429,3377052
2005-06-13,2.9348998069763184,3.017066651140601,2.9156417757033246,2.9657125181681203,2203740
2005-06-14,3.068420886993408,3.0863948327808957,2.832190728173482,2.9400350971233187,6032502
2005-06-15,3.0530145168304443,3.0530145168304443,2.914357906741821,3.000376072179102,6251364
2005-06-16,3.068420886993408,3.1197752492231046,3.0465951499860124,3.087678454643126,3978828
2005-06-17,3.0555834770202637,3.1069376267110336,3.038892915553985,3.087679589168606,4181058
2005-06-20,3.0106470584869385,3.0555823862421816,2.9657124249566147,3.0414597687103058,2876958
2005-06-21,2.9271962642669678,3.0170662153975574,2.915641354608676,3.0170662153975574,3333204
2005-06-22,2.964428424835205,2.972131544758729,2.8655710249250403,2.952873744949919,3823848
2005-06-23,2.8193533420562744,2.978552137979537,2.8193533420562744,2.978552137979537,2678130
2005-06-24,2.818068027496338,2.863002651848933,2.793674357266785,2.8283388516702472,1866564
2005-06-27,2.824488401412964,2.8463141445470685,2.7487410371883523,2.83732693772222,2616138
2005-06-28,2.869422435760498,2.9015187645186584,2.8257714286494005,2.8398935818947084,3460590
2005-06-29,2.901520252227783,2.9143592531306086,2.8719916146299287,2.8745593222471335,3830652
2005-06-30,2.901520252227783,2.940036329302656,2.8886817141417596,2.8912494217589644,3674160
2005-07-01,2.8886799812316895,2.9400345655851314,2.875841219439198,2.901518511615919,1248156
2005-07-04,2.8142173290252686,2.8758422979810985,2.8052305857942255,2.8527329346226624,1291248
2005-07-05,2.7474570274353027,2.863004088793216,2.7410379905131483,2.8052309052268223,4369302
2005-07-06,2.7859725952148438,2.8077985700247625,2.676845035248968,2.747456985815123,5500278
2005-07-07,2.7410390377044678,2.7667161208363047,2.7217809939471262,2.7217809939471262,4322808
2005-07-08,2.7795541286468506,2.7795541286468506,2.734619010386524,2.74488984166696,4293324
2005-07-11,2.9913902282714844,2.9913902282714844,2.7859724951430285,2.7859724951430285,2896236
2005-07-12,3.0799765586853027,3.0799765586853027,2.968281279772577,2.991390647823486,4318272
2005-07-13,3.1390326023101807,3.178832282384632,3.081259209085105,3.087678243590714,4264596
2005-07-14,3.1184909343719482,3.173697087843434,3.0427438227886765,3.148020022422561,2124360
2005-07-15,2.9978091716766357,3.0684215803281036,2.9734161854329852,3.0401768019942015,1725948
2005-07-18,3.060717821121216,3.0620014430059888,2.9220612026518196,2.9785509789557048,3138912
2005-07-19,3.072272539138794,3.072272539138794,2.978551240513829,3.0286212919325366,3304098
2005-07-20,3.199373960494995,3.209645017452795,3.004227812237735,3.0427436394566856,5970132
2005-07-21,3.2443108558654785,3.2738392622085857,3.186536971360939,3.2250528172278314,5141556
2005-07-22,3.119774341583252,3.248159862693677,3.078690817470315,3.2237668890584983,4752972
2005-07-25,2.9592933654785156,3.068421373596561,2.9271970286251734,3.068421373596561,5681340
2005-07-26,3.0555834770202637,3.0607188919893407,2.933616677279518,2.934900762430176,4506138
2005-07-27,3.1454527378082275,3.155723565354295,3.0427442309392188,3.068421299804387,4437342
2005-07-28,3.203226089477539,3.219915950142544,3.1261942010681705,3.145452231022587,4010958
2005-07-29,3.1968069076538086,3.235322742746828,3.127478821021381,3.1968069076538086,2537136
2005-08-01,3.219917058944702,3.2481618398719747,3.124911655326408,3.1647113507686693,2689470
2005-08-02,3.2648508548736572,3.290528149516189,3.2199157628054396,3.2199157628054396,4567752
2005-08-03,3.371412515640259,3.4664183893968357,3.3393161712039783,3.370128893271203,9771300
2005-08-04,3.427901268005371,3.4638493917941755,3.3059347417549305,3.325192309836172,8339058
