Price,Close,High,Low,Open,Volume
Ticker,RDOR3.SA,RDOR3.SA,RDOR3.SA,RDOR3.SA,RDOR3.SA
Date,,,,,
2021-02-10,60.71846008300781,62.09842044043386,60.007568511242944,62.09842044043386,1813218
2021-02-11,60.51774597167969,61.621716966040985,59.43050026241257,60.71846855121211,7591756
2021-02-12,61.72206497192383,61.8558800030683,59.806844523068314,60.12465043243666,1295584
2021-02-17,61.62171173095703,62.72568263153028,60.75191396021036,61.8893418142637,1187994
2021-02-18,60.2166633605957,62.00643503746115,59.86540041698173,61.931168055906454,1150363
2021-02-19,61.06973648071289,61.28718436318495,59.64795302220925,59.656312472375355,685173
2021-02-22,59.34685516357422,60.19992763829607,56.70401770838647,59.79011668436627,1776787
2021-02-23,60.63484191894531,61.011196035294425,58.03382006775734,59.798500857310714,1706328
2021-02-24,60.82719039916992,61.03627242101783,59.20468453341449,60.96936489679973,1060888
2021-02-25,59.246490478515625,61.797335397675425,58.619231751439344,61.47116366949415,1651983
2021-02-26,57.791263580322266,60.20829375518114,57.791263580322266,59.965748406692995,1784293
2021-03-01,58.72796630859375,60.584651711032706,58.142530258494226,58.37670340130726,1423491
2021-03-02,57.900001525878906,59.18797000459486,57.306199535337136,58.43526181689177,2089249
2021-03-03,56.91310501098633,58.70288293021428,56.03494772249338,58.167622721558,2882113
2021-03-04,56.80439376831055,57.62400954936739,55.22371029593084,57.01348222882326,2507299
2021-03-05,55.60004806518555,56.78765177957933,54.01935867151663,56.77928594461027,2794139
2021-03-08,51.98704528808594,55.148420893475,51.86159607991027,55.148420893475,3243215
2021-03-09,50.93325424194336,53.291742819432265,50.52344646387286,52.689575115426564,2315438
2021-03-10,50.1805534362793,52.36340768637615,49.988196675704636,51.435068070453106,1903593
2021-03-11,52.68958282470703,53.16629819519548,50.61545251161104,51.85323866899602,4639184
2021-03-12,52.271400451660156,53.87717777033524,51.86995851679147,52.5557590138145,1233833
2021-03-15,53.50920104980469,54.11136887060227,52.38850142429847,52.539041782964134,732213
2021-03-16,54.50444412231445,54.57135165289446,53.50919699973738,53.525922285848765,765140
2021-03-17,53.25828552246094,54.52116260988294,52.60593877718424,53.827002654541694,2111467
2021-03-18,52.288143157958984,54.25354654379792,51.42671098130502,53.25829928808303,1289980
2021-03-19,53.32520294189453,53.44229272407453,52.06232881314899,52.19614068939161,1996972
2021-03-22,52.806663513183594,54.06954384555133,51.67760142385378,53.31683259293116,847809
2021-03-23,51.97869110107422,52.52231400412889,51.66088191837377,52.51395136083693,1703126
2021-03-24,50.68235397338867,52.31322248688094,50.62380909123452,52.31322248688094,1476436
2021-03-25,52.271400451660156,52.33830797298273,50.22236479555647,51.14234161720852,3066367
2021-03-26,51.68596649169922,52.51394795051635,51.03361968901128,51.99541620407897,1168978
2021-03-29,51.301246643066406,51.78632459557651,50.431452024055204,51.435061691078424,1164374
2021-03-30,52.68122100830078,52.92376001899704,50.73253989317447,51.01689850711316,2170517
2021-03-31,54.286991119384766,54.286991119384766,52.23795218015016,53.015748158379154,2249983
2021-04-01,53.86415481567383,55.68111697439954,53.512482348646266,53.512482348646266,1826429
2021-04-05,54.23255920410156,54.843792563079745,52.5077024223203,53.8557698529932,1702425
2021-04-06,55.73134994506836,56.35932796223173,54.81030571649667,55.22059074024321,2081142
2021-04-07,56.56866455078125,57.263633957674635,55.89043977701838,56.518424257868084,1547896
2021-04-08,55.42991638183594,56.937073900708036,55.42991638183594,56.92870478157188,1091614
2021-04-09,55.20384979248047,55.697864456224394,54.425150771272584,55.26246560287034,1141956
2021-04-12,57.774383544921875,57.96696919231114,55.84857182567802,55.84857182567802,2210550
2021-04-13,58.30189514160156,59.44900796532923,57.07104636801178,57.60692575822657,2530919
2021-04-14,58.193050384521484,59.407148235192146,58.00046471634749,58.30190009571803,2227665
2021-04-15,58.025577545166016,58.69542675536406,57.60692338717252,58.201412163652854,1514868
2021-04-16,58.611698150634766,58.611698150634766,57.648789096207885,58.360503094366614,728710
2021-04-19,58.26003646850586,58.519600677770384,57.69066135997707,58.310270371461456,951396
2021-04-20,57.632049560546875,58.50285362489784,57.087794622756846,58.176298104815096,1983760
2021-04-22,56.51841354370117,58.611690487364335,55.89042918189814,57.3640972754966,1729247
2021-04-23,58.067447662353516,58.1176879561195,56.35933521600582,56.85334985315391,1036968
2021-04-26,58.126068115234375,58.87964700786589,57.04593368054621,57.76602330367165,1270964
2021-04-27,57.47296142578125,58.31864537042568,56.78636748956331,58.301900736255,1719039
2021-04-28,58.00046157836914,58.77916054212394,56.94545379145582,57.47295768491248,1514167
2021-04-29,58.193050384521484,58.5949535678123,57.67391558275785,58.00046471634749,1291781
2021-04-30,60.20259094238281,60.20259094238281,57.74927513130812,58.193049482973514,2721478
2021-05-03,58.27677917480469,60.00163629060055,57.81626018838728,59.97651614319278,1670298
2021-05-04,57.565059661865234,58.26839814865559,57.221759537799635,58.26839814865559,1210713
2021-05-05,58.27677917480469,58.55308800924639,56.945456116846145,57.774389013693096,1335518
2021-05-06,59.36528015136719,59.94302433670921,57.941852077711694,58.444235824022385,2403012
2021-05-07,59.94300842285156,60.704956156560996,58.670295171621014,59.61645300059905,2010583
2021-05-10,60.621246337890625,61.41668998106881,60.010012849897954,60.286321689154235,1437203
2021-05-11,59.98488998413086,61.03989778470648,59.28992057030174,59.79230432388228,971513
2021-05-12,60.46214294433594,62.781494824144644,60.46214294433593,61.96093121479237,8001199
2021-05-13,61.10688018798828,61.51716524472817,59.23130871102122,60.46215109419804,1319004
2021-05-14,61.709747314453125,61.81022150818816,60.57100355549973,61.282717605655385,1211414
2021-05-17,63.63557052612305,63.63557052612305,62.128412596496275,62.128412596496275,3154541
2021-05-18,60.25304412841797,64.03247878720231,58.74462047045999,63.529666638868285,5818800
2021-05-19,60.40389633178711,60.65529605337584,57.822818271595004,59.054696727301376,3483600
2021-05-20,61.77821731567383,62.38158670177818,60.4038787777789,60.4038787777789,2074900
2021-05-21,62.348079681396484,62.83412806360485,61.47654663542645,62.18047348398531,1710900
2021-05-24,61.3005485534668,63.40395941623851,60.70556109696981,62.6832689436318,2201700
2021-05-25,61.92067337036133,62.59946068489337,60.906680154676394,61.29216470326995,1544600
2021-05-26,61.59386444091797,62.76708218516374,60.755852679817046,62.76708218516374,2795000
2021-05-27,59.49882888793945,60.33684056241748,58.82841699094836,60.33684056241748,27879800
2021-05-28,59.49882888793945,60.185998205270565,58.53511418358539,60.185998205270565,3681500
2021-05-31,58.845176696777344,59.82564875302382,58.752994907538316,59.498824734275,1346200
2021-06-01,57.46245574951172,59.47368488898022,57.001546807344766,59.47368488898022,4030800
2021-06-02,58.049068450927734,58.501595542426415,57.2194386466078,57.68872315918926,3011400
2021-06-04,57.82280731201172,58.63567968414408,57.613304386968196,58.074213379472695,2006300
2021-06-07,57.40380859375,58.05745677813126,55.95404535918122,57.78091134827067,3491800
2021-06-08,57.82280731201172,57.82280731201172,56.490371777625434,57.41218336911255,1637000
2021-06-09,57.772525787353516,58.459695091635425,57.445701751995145,57.8144225341688,1350700
2021-06-10,58.71947479248047,58.71947479248047,57.110493993650515,57.82280260207323,1227600
2021-06-11,58.41779327392578,58.58539944554633,57.79766642273401,58.58539944554633,984600
2021-06-14,58.19990539550781,58.70271749047969,57.55463925079191,58.44292953647185,1573800
2021-06-15,57.17753601074219,58.45131086812397,56.83394817545869,58.33398975205675,1452700
2021-06-16,57.25295639038086,57.59654424008079,56.632829551788646,57.44570188544792,1788000
2021-06-17,57.41218185424805,57.70548466286558,56.94289096693828,57.32000005817943,1547200
2021-06-18,56.09649658203125,57.50435627638361,56.09649658203125,57.39541068035197,4105500
2021-06-21,56.062984466552734,56.632832682947374,55.72777850511084,56.213826829525495,1918000
2021-06-22,58.45130920410156,58.49321234158464,55.853474518179056,56.146777299997204,1713900
2021-06-23,57.65520477294922,58.3926527321779,57.26133826973425,58.124489256683695,1114000
2021-06-24,57.14401626586914,58.266948804175236,56.7501497687398,58.12448835860293,1644800
2021-06-25,57.61320114135742,58.56964523467534,56.547691107909905,57.43701474532085,2028100
2021-06-28,58.25922775268555,58.37668535694827,57.042693421451105,57.722276875781844,1034400
2021-06-29,58.267616271972656,58.38507388281207,57.07625684719584,58.15015866113323,1569800
2021-06-30,57.91523742675781,58.30956210833453,56.824558810630585,58.141767367686974,1981700
2021-07-01,58.158546447753906,59.14855081675354,57.26922276746856,58.24244382120283,2142900
2021-07-02,59.90365219116211,59.90365219116211,57.76423352681466,58.519322843699676,1556000
2021-07-05,59.33313751220703,60.16373251183824,59.14855942318671,59.65195013808562,1142200
2021-07-06,58.61160659790039,59.24084657162452,58.351522790401624,59.2324549130394,1893600
2021-07-07,59.50931167602539,59.51770333314938,58.27600051811501,58.79617444350056,1246600
2021-07-08,59.232460021972656,59.25762859893887,58.39347331797599,58.64517188955922,1150000
2021-07-12,58.68711853027344,59.65195453890384,58.46898659166605,59.23246117871329,1434600
2021-07-13,58.561279296875,59.047886760327444,57.915255897335385,58.68712219201549,1308100
2021-07-14,58.72066879272461,59.24923443339571,57.688718886484146,58.56965095266996,2300200
2021-07-15,57.77261734008789,58.72906154459451,57.36151570154445,58.72066988639084,1788500
2021-07-16,57.512535095214844,58.71228621230077,57.29439678275561,58.20050386439251,1395600
2021-07-19,56.086246490478516,57.361509560601505,55.98557220665131,57.361509560601505,1419200
2021-07-20,55.94363784790039,56.631606740412145,54.94524154742855,56.379908150070335,2157200
2021-07-21,55.59962844848633,56.90005998820591,55.238864023986984,56.07785046226838,1811700
2021-07-22,58.66194534301758,58.66194534301758,55.44862492023793,55.79261252102394,3301200
2021-07-23,58.0578727722168,58.26761943165538,57.53770515342354,58.26761943165538,1145300
2021-07-26,56.3211669921875,58.08304393662152,55.96040250558887,57.94041135283349,1679100
2021-07-27,56.51414489746094,56.51414489746094,55.129815555572215,56.413464188628105,1468200
2021-07-28,56.81616973876953,56.824561396471495,55.725484672050875,56.539302643238884,1537600
2021-07-29,58.234066009521484,58.43542101173319,56.547701063478094,57.051091769487435,1755000
2021-07-30,57.89007568359375,58.552875868955866,56.8245655127963,57.63837714197681,2459200
2021-08-02,58.938804626464844,59.12338269001795,57.97396882213868,58.15015522799591,1566600
2021-08-03,60.14695358276367,60.14695358276367,58.12499273100254,59.06466006141303,1746700
2021-08-04,59.131778717041016,61.24602214451142,58.06626214450996,61.24602214451142,3771900
2021-08-05,59.00592803955078,59.64355323524662,58.3095676380033,59.56804751508251,2028200
2021-08-06,58.63677215576172,59.190506376609456,57.713888188641846,59.14855448680232,1777700
2021-08-09,58.49414825439453,59.40025534152365,57.932028754419214,58.47736493743292,2702100
2021-08-10,58.678714752197266,59.29956293706465,58.36828745928423,58.51091362050427,1799500
2021-08-11,58.67033004760742,58.83812479822485,57.42024187291714,58.83812479822485,2474500
2021-08-12,61.66551208496094,61.73263254590953,58.66193866758563,58.69549889805993,7066200
2021-08-13,61.24602508544922,62.05984315525881,60.600008185216936,61.24602508544922,3207300
2021-08-16,61.24602508544922,62.00950600486568,59.945593225305636,61.153736042421734,4768900
2021-08-17,60.7258415222168,61.96754437819824,59.38346438126329,61.665508721363814,4195600
2021-08-18,61.5648193359375,62.20245078814876,59.07303512059687,60.54964656651171,2696200
2021-08-19,61.63194274902344,61.917201465431305,60.45736045979289,60.57481804862009,2710600
2021-08-20,63.51127243041992,63.56161597064712,61.05304184778905,61.2460115499161,2082900
2021-08-23,63.62874221801758,64.5432409627433,63.30992960661445,63.3350981810726,3164300
2021-08-24,63.97273254394531,64.85367109345914,63.22603493190264,63.326715635005996,2259200
2021-08-25,63.9643440246582,64.5768071302513,63.024683020079884,63.33510400153785,3077300
2021-08-26,62.53807067871094,64.18248387658394,61.91722230014761,63.402225973418425,4241000
2021-08-27,63.56163787841797,63.989516511594324,61.93400153751374,62.72265112965676,4195700
2021-08-30,61.497718811035156,63.788148587538394,61.27958050819117,63.788148587538394,5559700
2021-08-31,57.73905563354492,59.05626429565019,57.73905563354492,58.72906004462121,65798400
2021-09-01,57.05108642578125,58.1669400935746,56.405069587087965,57.87329607598675,4332800
2021-09-02,57.87329864501953,58.72906216297196,57.05108895831562,57.42024511164714,5704400
2021-09-03,57.470584869384766,58.60321555377186,57.14338059169427,58.41025221101084,18240700
2021-09-06,59.836524963378906,59.836524963378906,57.63837773369861,57.63837773369861,5922600
2021-09-08,58.72905731201172,59.77779047829764,57.94040792265774,59.7358385912625,5430300
2021-09-09,59.40863800048828,59.526095610242194,57.646767453219816,58.61160330559244,4354800
2021-09-10,57.934608459472656,59.82600406978129,57.934608459472656,59.647089147196425,3037300
2021-09-13,60.06455612182617,60.44794430554735,58.096485511905094,58.95698014649493,4136100
2021-09-14,59.894168853759766,60.78022192321063,59.61301402398419,59.86008888953649,3269200
2021-09-15,59.348899841308594,60.192357793808334,58.7439886278043,60.192357793808334,2439500
2021-09-16,59.57893371582031,60.65242983234629,58.60767749137392,59.34890208375185,2647700
2021-09-17,58.82067108154297,59.723767357824435,58.139084816368204,59.50225084662938,15349000
2021-09-20,57.67901611328125,58.65027233379383,55.8898602597101,58.57359729011107,4069300
2021-09-21,59.05922317504883,59.85156443035817,57.42342397056768,57.57678055224331,2224000
2021-09-22,58.650272369384766,59.04218870429611,57.77273442401092,58.8717888847502,3691400
2021-09-23,59.25518035888672,59.25518035888672,57.73013618292583,58.78658900590584,2349800
2021-09-24,58.829193115234375,59.11886305493368,58.139085229318916,58.394681705596994,2122600
2021-09-27,57.73866271972656,59.110350587873356,56.92928458638801,59.110350587873356,2863800
2021-09-28,56.818519592285156,57.41490269113393,56.10285337357835,57.05707283182467,2250800
2021-09-29,56.98039245605469,57.65345711000232,56.36697261330026,56.7588824434302,1810700
2021-09-30,57.857940673828125,58.14761063239374,56.716284572208195,57.50862590016964,3106500
2021-10-01,58.454315185546875,58.6417517193143,57.37229755883048,57.85793212363948,1653400
2021-10-04,57.16781997680664,57.84088452445783,56.57995857449633,57.46601148523758,3291600
2021-10-05,56.58848190307617,57.46601982673248,56.332891930215446,57.16782827501747,1952900
2021-10-06,57.10818862915039,57.338226749442555,55.37867116956127,56.230650726016066,2788300
2021-10-07,55.81318664550781,57.10819280599597,55.81318664550781,56.46920809192007,1714000
2021-10-08,56.63960647583008,57.670501008321075,55.87282353841449,56.222131793183074,2018200
2021-10-11,55.14012145996094,56.656644127417486,55.14012145996094,56.171016009186026,1805100
2021-10-13,56.27324676513672,56.648113313020346,55.14011250656029,55.216787539052106,3435300
2021-10-14,56.03470230102539,56.44365541919622,55.370159171575935,56.30733554644284,1852800
2021-10-15,55.96654510498047,57.00596131458582,55.46387373308281,56.14546005088304,2231500
2021-10-18,55.6768684387207,56.239178123837064,55.08900690438587,55.39571359616253,1658600
2021-10-19,54.1773796081543,55.66834056768356,53.538394946908596,55.66834056768356,2344100
2021-10-20,54.02402114868164,54.74820568957507,53.862146210150705,54.18589608721258,1686200
2021-10-21,52.18375015258789,53.57247780135486,51.1358156415698,53.56395618538681,4561100
2021-10-22,51.86851501464844,52.337103109014635,49.41481304318158,51.169892055765594,4653800
2021-10-25,53.67471694946289,53.88771185799251,51.40845125270957,51.936677715850585,2997400
2021-10-26,51.416961669921875,53.51283371586328,50.86317694338713,53.25723726510768,3441600
2021-10-27,51.638484954833984,52.66086114224249,51.25509347830025,51.629963338664176,1512000
2021-10-28,50.692779541015625,52.15818530053464,50.22419147257803,51.399924076146625,2455900
2021-10-29,50.26679992675781,51.54476941642115,50.15604166097454,50.956904621192024,2846900
2021-11-01,50.25828170776367,50.70982988875646,49.62781532765882,49.81525189337408,3149800
2021-11-03,53.07833480834961,53.41912798932,49.764134286093274,49.883410924419515,2969900
2021-11-04,48.74174118041992,52.567130154615484,48.73322281635404,52.498970241914385,5696600
2021-11-05,49.08253479003906,50.52237883641558,48.84398159301761,48.85249995717828,1766600
2021-11-08,49.41482162475586,50.02824803666364,48.153892083646745,48.76731849555453,1339600
2021-11-09,49.35517883300781,50.78650483101666,49.15922391364335,49.51705378812343,1565900
2021-11-10,49.02290725708008,50.23271673629134,49.02290725708008,49.43185707751955,1714700
2021-11-11,49.40629196166992,50.44570472747412,48.51171089882691,49.56816689444797,2072700
2021-11-12,48.43503952026367,50.19011868658181,48.2476062161256,49.295540746242466,1528400
2021-11-16,46.60328674316406,48.8865924278414,46.185815291469105,48.66507590243774,2285300
2021-11-17,46.44992446899414,47.65973384426584,46.21137124007724,47.284864020247284,1961800
2021-11-18,46.64588928222656,48.19649209973262,46.44993433826093,46.44993433826093,1867100
2021-11-19,47.455257415771484,48.63950836622068,46.38176145706006,46.38176145706006,2137400
2021-11-22,46.0239372253418,47.88125296666769,46.0239372253418,47.50637987206059,1668000
2021-11-23,45.862064361572266,46.23693422318704,44.44777507674104,46.23693422318704,1772700
2021-11-24,44.43073654174805,45.75982261084919,44.27737995684497,45.453109441043026,2471600
2021-11-25,44.30293273925781,44.788560780434636,43.749144779999575,44.50740924345826,2014400
2021-11-26,43.27204132080078,45.13787533063,43.27204132080078,43.6639511265111,2165100
2021-11-29,43.66394805908203,44.916358926351656,43.34019494882683,43.62134973537461,1772600
2021-11-30,42.74381637573242,43.99622746887713,41.534006864022196,43.66395593397205,4396900
2021-12-01,40.903541564941406,43.44244378188499,40.52015332249139,43.05053067286596,3166800
2021-12-02,41.44029235839844,41.985558849949264,40.23900110356158,41.985558849949264,2593100
2021-12-03,42.019630432128906,43.01644817871698,41.108012589119824,41.108012589119824,2232300
2021-12-06,40.66498947143555,42.70122037336104,40.256039617705476,42.69270200663615,3554400
2021-12-07,41.91739273071289,41.91739273071289,40.469026907183846,40.92057500950258,2463200
2021-12-08,42.2241096496582,42.462662894839774,41.53400501175467,42.27522634502899,1535600
2021-12-09,41.5169677734375,41.97703756244179,40.76722477469472,41.66180600332897,1765800
2021-12-10,42.78641128540039,42.78641128540039,41.568080347362184,41.57659871229418,1599800
2021-12-13,41.70439529418945,43.69802736428074,41.70439529418945,42.82900792346724,2594600
2021-12-14,40.324195861816406,42.52230153073343,40.17083927444496,42.04519178668401,1795600
2021-12-15,39.974876403808594,40.699060925643415,39.463690006078956,40.39234778698809,2990800
2021-12-16,39.165504455566406,40.937620388000354,38.86730963637636,40.22195737200632,3112700
2021-12-17,39.165504455566406,40.11120236063469,37.742696789820656,39.105866141737266,6512600
2021-12-20,38.588706970214844,39.357064212791,38.392348899665464,38.91312620955898,2089600
2021-12-21,38.691162109375,39.00704226714746,38.21307066936227,38.58871510677638,1125000
2021-12-22,36.4970703125,38.81922413243188,36.411698351303734,38.383818662828865,3442100
2021-12-23,36.42022705078125,36.81294320548283,36.11288284041274,36.49706310337338,1986200
2021-12-27,38.17891311645508,38.366732025678516,36.71049237913586,36.77879253283935,2746500
2021-12-28,39.13509750366211,39.186322625526884,38.050856849673565,38.24721493172537,2749500
2021-12-29,37.86302947998047,39.468047254805825,37.752046616218855,39.271689199615416,1940100
2021-12-30,38.27283477783203,39.10095320162542,37.991101451031476,38.63993680689623,9262800
2022-01-03,37.547157287597656,38.79360603327802,36.915397022189794,38.21306763673871,3004000
2022-01-04,36.6251220703125,37.64959836751869,36.28362780008995,37.54715138914422,1911600
2022-01-05,34.1493034362793,36.659276066422535,34.1493034362793,36.62512923810209,3681800
2022-01-06,34.51641082763672,35.07133834523446,33.43216998616817,34.2005306633448,9113400
2022-01-07,35.13963317871094,35.53234938742901,34.234675463345006,34.83228892606849,13981900
2022-01-10,33.69682312011719,35.267691064509876,33.329717881278114,35.0030328147072,2610800
2022-01-11,34.8408203125,35.07132845062012,33.50899660004952,33.55168256857607,3010000
2022-01-12,35.17378234863281,35.42990146692699,34.345660717974724,34.857902211294366,3070600
2022-01-13,35.34453582763672,37.09468724817767,33.500473287039355,35.17378863269158,7629800
2022-01-14,35.0030403137207,35.5238177760507,33.73097717179668,35.464056748248744,3829700
2022-01-17,33.79927444458008,34.75545406394124,33.57730539707411,34.55909595279672,2031800
2022-01-18,33.21019744873047,33.696824740974535,32.15156765532948,33.67974969919196,3365500
2022-01-19,34.26882553100586,34.85790310051416,33.22727073241084,33.62852609057082,2960800
2022-01-20,35.21646499633789,36.3690025480711,34.30297149818348,34.482254538367584,3335500
2022-01-21,35.68602752685547,35.99337183128551,34.53348964197473,35.0371920838502,3041700
2022-01-24,34.670082092285156,36.09581399923177,34.26882672020082,36.07873895608654,2660400
2022-01-25,36.07872772216797,36.47998296931251,34.0041611053225,34.11514396611232,3328800
2022-01-26,37.4276237487793,38.050847930086455,36.44583031193377,36.710488494432795,4780600
2022-01-27,37.57276916503906,37.95694947485159,36.50560344707721,37.83742743551687,3125000
2022-01-28,37.55569839477539,38.289905692927775,36.5482936692462,36.57390460501564,2128800
2022-01-31,37.837425231933594,38.40942771694904,37.299572829519605,37.393483928308044,2357100
2022-02-01,38.580177307128906,38.97289680151012,37.18005628126049,38.161850132116115,3647700
2022-02-02,38.92167282104492,40.35594397696629,38.63993947479208,38.63993947479208,3037400
2022-02-03,39.3826904296875,39.99737576015253,38.71677670798032,38.913138095237386,3435000
2022-02-04,39.032649993896484,39.365605139730725,37.90572338181247,39.05826092612036,3919700
2022-02-07,39.17778015136719,40.552289865789824,38.7082279726884,39.11801914262975,3617000
2022-02-08,39.13509750366211,39.69002492530532,38.41796208121028,39.186322625526884,3004900
2022-02-09,40.55229568481445,40.63766763619527,39.52781598458869,40.09127933120318,3501800
2022-02-10,40.62059783935547,41.073075065935065,39.87784814771974,40.64620877467692,3630200
2022-02-11,40.64620590209961,41.45725244951749,40.25348972351196,40.962086023421755,3517600
2022-02-14,40.76572799682617,41.192594258573045,40.338861735079306,40.76572799682617,2418400
2022-02-15,42.72077941894531,42.86591239544939,40.9364781825206,41.423105496388125,4603400
2022-02-16,43.147640228271484,43.429370252567125,42.089010522380434,42.490265829273724,2698700
2022-02-17,42.82322311401367,43.181792466257846,42.31952079646119,43.02812035197193,2647900
2022-02-18,42.71223449707031,43.00250366758213,42.4219653265585,42.942742655129486,3172600
2022-02-21,41.8499755859375,43.00251337980593,41.48287027982765,43.00251337980593,1640000
2022-02-22,43.54035949707031,43.88185381542608,41.82435852632397,42.43050784751084,3276800
2022-02-23,47.38215255737305,47.38215255737305,42.76345997889655,43.651342538163654,4984700
2022-02-24,43.7537956237793,47.61266735545502,42.31098870636481,46.95529286454364,15454900
2022-02-25,43.54035949707031,44.11235873507537,42.51587979873419,43.12202911992105,12307000
2022-03-02,44.3001823425293,44.94048176722971,43.104958703793955,43.31839184536076,5665200
2022-03-03,43.83916473388672,44.684361383522514,43.0622682508495,43.64280664001261,6527000
2022-03-04,43.796470642089844,43.91599265475722,42.98542422605047,43.82208482818328,7281900
2022-03-07,44.37702560424805,44.37702560424805,42.36221589986331,42.93421850557407,9550200
2022-03-08,44.12089538574219,44.65020861816142,43.66841820776534,43.881851330468535,5317100
2022-03-09,44.71851348876953,45.785679214640204,44.0867499460923,44.342869068955,4556000
2022-03-10,43.770870208740234,44.34286947987654,43.11349572470431,43.634273124832205,2305000
2022-03-11,43.6171989440918,44.6672896580208,43.2244827271879,44.001379267902756,2409600
2022-03-14,43.002506256103516,44.82095744132186,42.942745240053576,44.82095744132186,2157000
2022-03-15,43.65988540649414,43.65988540649414,42.36221144099125,42.831763727857,4800700
2022-03-16,44.402626037597656,44.73558444934322,43.19032744685443,43.762326660498644,3467600
2022-03-17,44.22334671020508,44.53069095811912,43.6513474484894,44.32579370726599,3644100
2022-03-18,44.3087158203125,45.000237026164136,43.89038548342734,43.89038548342734,6181600
2022-03-21,43.7537956237793,44.65875334959199,43.30131838923865,44.65875334959199,2727400
2022-03-22,44.64167785644531,44.82949681143123,43.74525928942151,44.18066147681088,2866400
2022-03-23,44.76973342895508,45.11122774920193,44.06113711102998,44.44531740712489,1494900
2022-03-24,44.76119613647461,45.69176471047398,44.41116593469858,44.769732028684764,2386300
2022-03-25,44.61606216430664,45.38442277120009,44.56484029500125,45.025856659137325,2185500
2022-03-28,44.061134338378906,44.889255895990736,44.001373324605986,44.778269760384894,1413900
2022-03-29,43.96722412109375,45.40149499373782,43.7025658714368,45.23928698979192,2958700
2022-03-30,42.498802185058594,44.411164389996046,42.22560804960053,44.4026252413518,5459600
2022-03-31,42.60125732421875,43.49767588775429,42.25976298728552,42.25976298728552,2289100
2022-04-01,43.31003189086914,43.67859170444817,42.684338160048604,43.130038475763605,3333300
2022-04-04,43.678592681884766,44.072864915120405,42.98433141676011,43.27575073472454,2175500
2022-04-05,42.761470794677734,43.69572636215229,42.64147520668487,43.69572636215229,2074600
