Price,Close,High,Low,Open,Volume
Ticker,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA,VIVT3.SA
Date,,,,,
2014-11-17,9.549874305725098,9.69123390981856,9.549874305725098,9.677329382135229,14800
2014-11-18,9.617073059082031,9.640246375501773,9.57999522240723,9.61012124095718,23600
2014-11-19,9.964680671691895,9.964680671691895,9.635614897088935,9.642566717001351,39200
2014-11-21,10.075913429260254,10.075913429260254,9.94382355713009,9.964679899256195,8400
2014-11-24,9.781607627868652,10.349362820260218,9.781607627868652,10.196416606522599,8200
2014-11-25,10.057373046875,10.103719679271057,9.73294131607051,9.742210996151861,29400
2014-11-26,10.085182189941406,10.122260029889501,9.96467898910874,10.122260029889501,26800
2014-11-27,10.080545425415039,10.194096785836054,10.080545425415039,10.159335930767,1600
2014-11-28,10.004072189331055,10.10603689570152,10.004072189331055,10.078228741239252,79800
2014-12-01,9.856026649475098,9.856026649475098,9.617517721117807,9.832642896499499,924844
2014-12-02,9.528663635253906,9.633888320055322,9.423438950452491,9.633888320055322,1366116
2014-12-03,9.528663635253906,9.528663635253906,9.283139965383398,9.528663635253906,9400
2014-12-04,9.393037796020508,9.44681997982352,9.306520143292119,9.44681997982352,6800
2014-12-05,9.470205307006836,9.470205307006836,9.306522567745157,9.350951262287124,24000
2014-12-08,9.339255332946777,9.339255332946777,9.203633155840786,9.283136118971479,13200
2014-12-09,9.18959903717041,9.18959903717041,9.06099159296034,9.128803098961477,9400
2014-12-10,9.388359069824219,9.400050496297494,9.025918605162067,9.030595354151108,137200
2014-12-11,9.30652141571045,9.329905170995588,9.096072970138547,9.189605315281929,235400
2014-12-12,9.002537727355957,9.149852230836007,8.944079690165333,9.149852230836007,33800
2014-12-15,8.827163696289062,8.979154951170408,8.768705658565294,8.979154951170408,7000
2014-12-16,8.792089462280273,8.792089462280273,8.630745581932743,8.698557127063907,44200
2014-12-17,9.002537727355957,9.002537727355957,8.628406646135513,8.654127433220346,139600
2014-12-18,8.822484016418457,9.119450856476892,8.806115842651334,9.117112928223833,10600
2014-12-19,8.885621070861816,9.025919994128536,8.876267571444355,8.967461960767602,8000
2014-12-22,9.007213592529297,9.114776156313692,8.81547132074015,8.885620780077852,8000
2014-12-23,9.350946426391602,9.386020707523631,8.909002991338895,9.060994218907142,31600
2014-12-26,9.039950370788574,9.189602795584022,9.037612441900626,9.098408404974222,52800
2014-12-29,9.346268653869629,9.348606582222974,8.885619164381858,8.927709010730922,39400
2014-12-30,9.327568054199219,9.327568054199219,8.93472981360328,9.075029694958527,176400
2015-01-02,8.932440757751465,9.1757089531736,8.932440757751465,9.036360950725657,14600
2015-01-05,8.75529956817627,8.875753345350997,8.75529956817627,8.826154254238114,27600
2015-01-06,8.538010597229004,8.809620340808932,8.509668005838503,8.752936959960119,100400
2015-01-07,8.830880165100098,8.904097202362403,8.59705955420503,8.627762688344264,124000
2015-01-08,9.189879417419434,9.189879417419434,8.710428271893724,8.79073051852544,190800
2015-01-09,9.043445587158203,9.185155000147319,8.920630342116615,9.185155000147319,20600
2015-01-12,9.057612419128418,9.057612419128418,8.741127347247533,9.0458034561932,60400
2015-01-13,9.298519134521484,9.317414196168446,8.965501331205882,9.033994578226924,54200
2015-01-14,9.402446746826172,9.485110446923452,9.293801868312487,9.293801868312487,25800
2015-01-15,9.565408706665039,9.579580006874663,9.444955808265576,9.444955808265576,18200
2015-01-16,9.754354476928711,9.808676440753139,9.563046887148412,9.563046887148412,16400
2015-01-19,9.683505058288574,9.707123002922057,9.567774967264109,9.683505058288574,14800
2015-01-20,9.917319297790527,9.917319297790527,9.51816966322249,9.688221621190703,24800
2015-01-21,10.22671890258789,10.252699164504747,9.940937823434908,9.940937823434908,41600
2015-01-22,10.132243156433105,10.226715742157007,9.978723965803598,10.181841331510599,28200
2015-01-23,10.151143074035645,10.226721545892449,9.945664159985359,9.969282094578192,45800
2015-01-26,9.912598609924316,10.210188727800604,9.886618341505265,10.210188727800604,31800
2015-01-27,9.77797794342041,9.827576164203773,9.695313341148033,9.73310259045442,17800
2015-01-28,9.999980926513672,9.999980926513672,9.652791882677908,9.659877980141443,6800
2015-01-29,9.862998008728027,9.978728032033592,9.79214331532105,9.801590848032996,12000
2015-01-30,9.683505058288574,9.683505058288574,9.636268268054776,9.659887113655092,10200
2015-02-02,9.796862602233887,9.924401532631297,9.49691033302482,9.730731705420073,75000
2015-02-03,10.03069019317627,10.037775393379977,9.808677643151215,9.808677643151215,17000
2015-02-04,10.108625411987305,10.155862160368272,9.966916067810441,9.966916067810441,13800
2015-02-05,10.271595001220703,10.271595001220703,9.974004034457407,9.974004034457407,13800
2015-02-06,10.044858932495117,10.082648162276561,9.983451771962635,10.047221266150004,15800
2015-02-09,9.801591873168945,10.118077044389443,9.801591873168945,10.042498576721838,135800
2015-02-10,10.049581527709961,10.13696894246467,9.801589679858587,9.808674878064963,38200
2015-02-11,10.047664642333984,10.047664642333984,9.650271909122527,9.750846642088442,5000
2015-02-12,10.548084259033203,11.023974235240996,9.814624034867657,9.814624034867657,95800
2015-02-13,10.766404151916504,10.768857718618197,10.535818477317877,10.535818477317877,8600
2015-02-18,10.91604232788086,11.107379399577491,10.71489285872242,10.75904771153883,79200
2015-02-19,10.7296142578125,10.928310211629972,10.638850961223264,10.85717171509094,34400
2015-02-20,10.670737266540527,10.729610711470364,10.609411190296042,10.624129785468917,8200
2015-02-23,10.592235565185547,10.621671807545688,10.489207313283146,10.621671807545688,14000
2015-02-24,10.719794273376465,10.719794273376465,10.511285131295182,10.513738697446508,11400
2015-02-25,10.599597930908203,10.71979744230057,10.57997407470304,10.646206343948435,35600
2015-02-26,10.256175994873047,10.668287409256552,10.256175994873047,10.597148917732301,27000
2015-02-27,10.670737266540527,10.670737266540527,10.283156015509778,10.302780809073612,91400
2015-03-02,10.548084259033203,10.663377572470994,10.305232605055249,10.501476781739553,26400
2015-03-03,10.246356964111328,10.449958971817836,10.246356964111328,10.302776820120632,34000
2015-03-04,9.861228942871094,10.204654258479177,9.848963920128172,10.143328209003315,90400
2015-03-05,9.959354400634766,10.153145026010721,9.934824344459283,9.934824344459283,57200
2015-03-06,10.057474136352539,10.082004186770773,9.831794678068169,9.969164457628588,10000
2015-03-09,9.910296440124512,10.057478680658672,9.910296440124512,10.013323821346052,20200
2015-03-10,9.925010681152344,10.057475213424114,9.84160719073251,9.92255805015244,7800
2015-03-11,10.079550743103027,10.079550743103027,9.8366991461985,9.878401351459884,13200
2015-03-12,10.302780151367188,10.302780151367188,9.94708874470338,10.07955328551803,18800
2015-03-13,10.418072700500488,10.418072700500488,10.10408259695042,10.224282101610331,9800
2015-03-16,10.302780151367188,10.42543229602632,10.167862979394462,10.42543229602632,34000
2015-03-17,10.33957576751709,10.427884522202321,10.207111231846895,10.40090183746497,32800
2015-03-18,10.521103858947754,10.521103858947754,10.261081836030973,10.420529108699176,26000
2015-03-19,10.202202796936035,10.48920829219524,10.015771996908008,10.467130874424429,37400
2015-03-20,9.959354400634766,10.292968404886622,9.81217219205855,10.292968404886622,37600
2015-03-23,9.750844955444336,9.812171024346503,9.667441464306929,9.812171024346503,22800
2015-03-24,9.890664100646973,10.018222381868473,9.812166840781613,9.812166840781613,8800
2015-03-25,10.050115585327148,10.17276771232109,9.934822286509174,10.02803816503778,39600
2015-03-26,9.689520835876465,10.155599427603066,9.603664696445545,10.155599427603066,36000
2015-03-27,9.584038734436035,9.738580702358098,9.56932013985625,9.738580702358098,4200
2015-03-30,9.741033554077148,9.831796819064621,9.579132753081133,9.579132753081133,27200
2015-03-31,9.991238594055176,10.057470831333342,9.738575601882316,9.83424407714151,37200
2015-04-01,9.932369232177734,10.008412948784056,9.77782729674199,9.98388289873584,31800
2015-04-02,9.981427192687988,10.057471828755057,9.866134859261358,9.956897147897955,17600
2015-04-06,9.812172889709473,10.005963528864049,9.812172889709473,10.005963528864049,13800
2015-04-07,9.507987976074219,9.760651874503257,9.46873935142908,9.716497054807348,11400
2015-04-08,9.569321632385254,9.664991108433009,9.569321632385254,9.615930054609953,14800
2015-04-09,9.689520835876465,9.70914563103881,9.60611732795997,9.640459783732338,51600
2015-04-10,9.631976127624512,9.64424597368226,9.619706281566764,9.619706281566764,212400
2015-04-13,9.619707107543945,9.700688847381821,9.386576267912412,9.59025928725102,120800
2015-04-14,9.423391342163086,9.695785450974467,9.423391342163086,9.693331854807065,52800
2015-04-15,9.447930335998535,9.570630729972542,9.374310286840075,9.42339063165562,83800
