Price,Close,High,Low,Open,Volume
Ticker,ITSA4.SA,ITSA4.SA,ITSA4.SA,ITSA4.SA,ITSA4.SA
Date,,,,,
2000-02-01,0.25753873586654663,0.2590189318535402,0.2516183127193951,0.2516183127193951,12372468
2000-02-02,0.25753873586654663,0.2619789630267046,0.25753873586654663,0.2590189318535402,1917237
2000-02-03,0.25605839490890503,0.2664193789274593,0.25605839490890503,0.2590187852068303,14133574
2000-02-04,0.25901898741722107,0.26049916249815785,0.2560585948081828,0.26049916249815785,13212136
2000-02-07,0.27529987692832947,0.27529987692832947,0.2604990052218657,0.2604990052218657,10691015
2000-02-08,0.2738197147846222,0.2812203319373175,0.2738197147846222,0.278260301556675,10041350
2000-02-09,0.26641950011253357,0.2782603450889913,0.26493930429028073,0.27678014926673844,8114321
2000-02-10,0.26493924856185913,0.2664194440727615,0.25901884854252727,0.2664194440727615,15865572
2000-02-11,0.25753873586654663,0.26641952976410743,0.25753873586654663,0.26641952976410743,5660416
2000-02-14,0.25161832571029663,0.26493934745577163,0.25161832571029663,0.26493934745577163,7178593
2000-02-15,0.24865807592868805,0.25605869968143663,0.2456980429082173,0.25605869968143663,9004533
2000-02-16,0.25605839490890503,0.26049895913222715,0.24865777996471022,0.25753859005786767,16192653
2000-02-17,0.25901898741722107,0.2664195869153343,0.25309856300004463,0.25753879111270195,8220173
2000-02-18,0.2530984580516815,0.2575386843231799,0.25013806667018224,0.2575386843231799,7770303
2000-02-21,0.2530984580516815,0.25901888001392953,0.2486578709794326,0.25901888001392953,8427113
2000-02-22,0.2530984580516815,0.2575386843231799,0.2516182623609319,0.2575386843231799,15769247
2000-02-23,0.2501380741596222,0.25457830056406644,0.245697847755178,0.25457830056406644,17157491
2000-02-24,0.25161832571029663,0.2530985217737118,0.2501381296468814,0.2530985217737118,13267443
2000-02-25,0.2471780776977539,0.25457833579571154,0.2456978817578379,0.2516183047166907,17200890
2000-02-28,0.24569790065288544,0.24865793195954322,0.24273750854538867,0.24865793195954322,6858656
2000-02-29,0.2397775799036026,0.2501382351142551,0.2397775799036026,0.24865803842673515,2752142
2000-03-01,0.2397775799036026,0.2456980058526888,0.23681720775215062,0.2442178091651689,10503128
2000-03-02,0.24273747205734253,0.2442176678885894,0.23829724536438665,0.2442176678885894,13743776
2000-03-03,0.24421778321266174,0.2486580120023743,0.24273758668243917,0.24421778321266174,16394830
2000-03-06,0.24421778321266174,0.24421778321266174,0.24421778321266174,0.24421778321266174,0
2000-03-07,0.24421778321266174,0.24421778321266174,0.24421778321266174,0.24421778321266174,0
2000-03-08,0.23829713463783264,0.23977732978129573,0.23681696071793526,0.23681696071793526,7914791
2000-03-09,0.2397775799036026,0.24125777659112252,0.23829738321608268,0.24125777659112252,8624261
2000-03-10,0.23681718111038208,0.2412577494497931,0.23385714886933728,0.2412577494497931,19572761
2000-03-13,0.23681718111038208,0.23681718111038208,0.23681718111038208,0.23681718111038208,0
2000-03-14,0.2264563888311386,0.235337180511555,0.2220161627795105,0.2338570061176739,3550793
2000-03-15,0.22201627492904663,0.22645650322361638,0.21905588219872354,0.22497630685845482,9803184
2000-03-16,0.2338571697473526,0.23829737768221823,0.22349615397631548,0.2249763506294615,14816582
2000-03-17,0.23089677095413208,0.23681719662504072,0.22793673851916602,0.2353373395844591,10815920
2000-03-20,0.23237694799900055,0.23385714449229494,0.23237694799900055,0.23237694799900055,3230856
2000-03-21,0.2338571697473526,0.2338571697473526,0.23089677644106052,0.2338571697473526,9771958
2000-03-22,0.24125750362873077,0.2412575036287308,0.23089652056324578,0.23533708437809656,15444547
2000-03-23,0.2397775799036026,0.251618431801775,0.23681720775215062,0.24125777659112252,17977841
2000-03-24,0.25605839490890503,0.25753859005786767,0.24421755531844075,0.24421755531844075,26917541
2000-03-27,0.25753873586654663,0.2604991066169559,0.25605853987955307,0.25753873586654663,14895971
2000-03-28,0.2530984580516815,0.2575386843231799,0.25013806667018224,0.25605848863243025,9271544
2000-03-29,0.24865807592868805,0.25605869968143663,0.2456980429082173,0.25605869968143663,5941981
2000-03-30,0.24865807592868805,0.25161846975020663,0.24421784599745802,0.25013827283944734,5828984
2000-03-31,0.25161832571029663,0.2545783570362856,0.24717809832089244,0.25161832571029663,7546692
2000-04-03,0.25605839490890503,0.25753859005786767,0.24717794561636602,0.2545781997599424,15771893
2000-04-04,0.2545784115791321,0.26493940421843726,0.24421775851716213,0.2590190007207638,21675504
2000-04-05,0.2501380741596222,0.2560584962991349,0.2471780434902465,0.25309846562975924,8131258
2000-04-06,0.25161832571029663,0.2545783570362856,0.2501381296468814,0.2545783570362856,7325197
2000-04-07,0.25161832571029663,0.25161832571029663,0.24865793358346627,0.25161832571029663,5518575
2000-04-10,0.24125750362873077,0.2501379521043895,0.2412575036287308,0.2501379521043895,5564355
2000-04-11,0.23829713463783264,0.24273735926760479,0.23533710515152356,0.23977732978129573,6129603
2000-04-12,0.2397775799036026,0.2456980058526888,0.23681720775215062,0.23829738321608268,14544808
2000-04-13,0.2338571697473526,0.25161842595856226,0.2294169405888996,0.25161842595856226,5463267
2000-04-14,0.21461565792560577,0.2338571286305064,0.21165528636339467,0.2338571286305064,12206545
2000-04-17,0.20573480427265167,0.21313542337431948,0.19981438115148167,0.21313542337431948,21538161
2000-04-18,0.22053609788417816,0.2264565230625744,0.20869526875097072,0.2101754652458064,20508754
2000-04-19,0.2101755440235138,0.22201637759488613,0.20869534697387268,0.22201637759488613,15831964
2000-04-20,0.2131354659795761,0.22053606533702783,0.2101754342276986,0.2131354659795761,8749431
2000-04-21,0.2131354659795761,0.2131354659795761,0.2131354659795761,0.2131354659795761,0
2000-04-24,0.21165521442890167,0.21609578087481082,0.2057347916703866,0.21165521442890167,10856937
2000-04-25,0.21461565792560577,0.21757568991047882,0.21165528636339467,0.21165528636339467,9182629
2000-04-26,0.21165521442890167,0.21461558498498232,0.21017537933987218,0.21313541031873018,9870665
2000-04-27,0.21609582006931305,0.21905585158504845,0.2072150251439581,0.21165525281799347,14402967
2000-04-28,0.22941681742668152,0.2308966524843943,0.22053600307644788,0.22053600307644788,14491882
2000-05-01,0.22941681742668152,0.22941681742668152,0.22941681742668152,0.22941681742668152,0
2000-05-02,0.21757562458515167,0.23385705841681004,0.2175756245851517,0.2323768624683296,19733920
2000-05-03,0.21461565792560577,0.22201627908917088,0.21165528636339467,0.22201627908917088,16195300
2000-05-04,0.2101755440235138,0.2175757864459628,0.2101755440235138,0.2175757864459628,22281769
2000-05-05,0.21609582006931305,0.2175756554267485,0.21165525281799347,0.2146156239110131,11660351
2000-05-08,0.2131354659795761,0.21609583730876494,0.2101754342276986,0.21461564103237954,12420630
2000-05-09,0.2101755440235138,0.2190559834956039,0.20721514992423157,0.21609595019740344,16216735
2000-05-10,0.20721493661403656,0.21313535791694788,0.20721493661403656,0.21313535791694788,7108731
2000-05-11,0.2101755440235138,0.21165538027207315,0.20721514992423157,0.21165538027207315,5001489
2000-05-12,0.2101755440235138,0.21461575314776232,0.20573495287459045,0.21165538027207315,5422250
2000-05-15,0.22201627492904663,0.22201627492904663,0.2072150541028442,0.21017544683316727,11054086
2000-05-16,0.22941681742668152,0.22941681742668152,0.2190558072179437,0.224976229851169,8763986
2000-05-17,0.2249763011932373,0.22645649752112543,0.22201626933836685,0.22645649752112543,5751977
2000-05-18,0.22349612414836884,0.22793671351516281,0.22201628849370778,0.22645651705956482,3194602
2000-05-19,0.22053609788417816,0.22349613007290303,0.21461567270578188,0.22201629437901385,7917173
2000-05-22,0.21165521442890167,0.21905581185366885,0.2072149875602151,0.21905581185366885,6521783
2000-05-23,0.2101755440235138,0.21461575314776232,0.20721514992423157,0.21313557732171426,8739904
2000-05-24,0.21461565792560577,0.21757568991047882,0.20721505798562428,0.21313548275629204,4320599
2000-05-25,0.21461565792560577,0.21609585431850312,0.21313548275629204,0.21609585431850312,4375906
2000-05-26,0.21609582006931305,0.21905585158504845,0.20869522130225804,0.2175756554267485,6173002
2000-05-29,0.21905583143234253,0.21905583143234253,0.21461560416679934,0.21757563541021768,935728
2000-05-30,0.22349612414836884,0.22497632060396683,0.21461566701665477,0.21757569912691382,3401542
2000-05-31,0.22053609788417816,0.22497632656773872,0.22053609788417816,0.22201629437901385,7067978
2000-06-01,0.22201627492904663,0.22497630685845482,0.217575685833562,0.22053607856388507,5410341
2000-06-02,0.23089677095413208,0.23385716419007466,0.22497634528322344,0.22497634528322344,9904272
2000-06-05,0.23237694799900055,0.23385714449229494,0.2294169158133579,0.23237694799900055,18139000
2000-06-06,0.23237694799900055,0.23237694799900055,0.23237694799900055,0.23237694799900055,0
2000-06-07,0.23533734679222107,0.23533734679222107,0.22645654883696129,0.23385717135250275,12868118
2000-06-08,0.23829713463783264,0.2412575249247588,0.23237673608816312,0.23681696071793526,6938045
2000-06-09,0.23829713463783264,0.23977732978129573,0.23385693123162618,0.23829713463783264,6307698
2000-06-12,0.23533734679222107,0.23829737931784511,0.23533734679222107,0.23829737931784511,4342298
2000-06-13,0.23681718111038208,0.23829735640779545,0.23237695234833847,0.23829735640779545,4758295
2000-06-14,0.24125750362873077,0.24421753285375528,0.23681693981388002,0.23829711360312106,7472066
2000-06-15,0.24421778321266174,0.24421778321266174,0.2382973578927266,0.24125775095317176,3983726
2000-06-16,0.24569790065288544,0.24717809670663385,0.24125767329247927,0.24421770459913705,8953989
2000-06-19,0.24865807592868805,0.24865807592868802,0.24421784599745802,0.24421784599745802,7816084
2000-06-20,0.2471780776977539,0.2486579128368587,0.2456978817578379,0.2486579128368587,5754359
2000-06-21,0.25753873586654663,0.2604991066169559,0.24865792074540802,0.2516183127193951,18653704
2000-06-22,0.25753873586654663,0.25753873586654663,0.25753873586654663,0.25753873586654663,0
2000-06-23,0.24865807592868805,0.25457850277067734,0.24717823981897663,0.25161846975020663,7536901
2000-06-26,0.2471780776977539,0.2530985006566068,0.2442176858179219,0.2530985006566068,7897855
2000-06-27,0.24569790065288544,0.2501381280132916,0.24569790065288544,0.24569790065288544,7642752
2000-06-28,0.25605839490890503,0.25605839490890503,0.25013797511367286,0.25013797511367286,6447158
2000-06-29,0.2530984580516815,0.25901888001392953,0.25013806667018224,0.2575386843231799,2756905
2000-06-30,0.25605839490890503,0.26049895913222715,0.2545781997599424,0.2545781997599424,7835402
2000-07-03,0.2619790732860565,0.2634592486724349,0.2590190408671008,0.2619790732860565,9165693
2000-07-04,0.26937949657440186,0.26937949657440186,0.2634590748418173,0.2634590748418173,7551455
2000-07-05,0.26789936423301697,0.2708597561990781,0.2634591370847471,0.26937956021604753,22940695
2000-07-06,0.2782604396343231,0.2782604396343231,0.267899426158945,0.267899426158945,11082930
2000-07-07,0.2782604396343231,0.28122047148378465,0.2738198506587732,0.2767802433091398,18427711
2000-07-10,0.27529987692832947,0.28122029777105145,0.27529987692832947,0.27974010236020036,16442993
2000-07-11,0.26789936423301697,0.2782603753134091,0.2664195290508082,0.27381978736431745,8670042
2000-07-12,0.2738197147846222,0.2738197147846222,0.2664194584326531,0.2708596844039798,12641860
2000-07-13,0.26345914602279663,0.2678993733217046,0.2575387439142199,0.26641953808929125,6363006
2000-07-14,0.26641950011253357,0.2693795309562567,0.26197893386935045,0.2634591084680279,5975589
2000-07-17,0.2708597183227539,0.2708597183227539,0.2678993267706663,0.2678993267706663,9040523
2000-07-18,0.2708597183227539,0.2738197490740702,0.2693795225467101,0.2693795225467101,11241708
2000-07-19,0.26641950011253357,0.27233992260076245,0.2634591084680279,0.27233992260076245,8929908
2000-07-20,0.27233994007110596,0.2738197751875062,0.2664195172030877,0.26789935231948797,8061395
2000-07-21,0.26789936423301697,0.2723399521821086,0.2649393330677776,0.2723399521821086,11354969
2000-07-24,0.2708597183227539,0.2723399140987977,0.2693795225467101,0.2693795225467101,9634880
2000-07-25,0.27233994007110596,0.27233994007110596,0.2664195172030877,0.27233994007110596,4979790
2000-07-26,0.2738197147846222,0.2738197147846222,0.26789929322261125,0.2693794888132955,4168966
2000-07-27,0.27233994007110596,0.2752999711047122,0.27085974415389996,0.27233994007110596,6295526
2000-07-28,0.26345914602279663,0.27529999268710714,0.2619789712131278,0.27381979665385986,10317888
2000-07-31,0.26493924856185913,0.2693794742938596,0.26493924856185913,0.2664194440727615,7601999
2000-08-01,0.26493924856185913,0.2664194440727615,0.25901884854252727,0.26493924856185913,11746885
2000-08-02,0.26493924856185913,0.2678992787829572,0.26197887876362536,0.26493924856185913,7438459
2000-08-03,0.26937949657440186,0.26937949657440186,0.2634590748418173,0.26937949657440186,7123285
2000-08-04,0.26937949657440186,0.2738197226736562,0.26641946610847783,0.2723398878410624,14499027
2000-08-07,0.2782604396343231,0.2782604396343231,0.2708598188093117,0.2738198506587732,7585063
2000-08-08,0.27529987692832947,0.2782602677500316,0.2723398469073096,0.2782602677500316,16984159
2000-08-09,0.27678024768829346,0.2782604440368961,0.27381985499108813,0.27678024768829346,15341077
2000-08-10,0.27233994007110596,0.2782603629391242,0.27085974415389996,0.2782603629391242,11537828
2000-08-11,0.27529987692832947,0.2767800723391805,0.2664194260645877,0.2767800723391805,18206481
2000-08-14,0.27233994007110596,0.2782603629391242,0.27233994007110596,0.2738197751875062,16240816
2000-08-15,0.2782604396343231,0.2782604396343231,0.267899426158945,0.272340015134495,19640241
2000-08-16,0.27233994007110596,0.2752999711047122,0.26937954823669397,0.2738197751875062,19094047
2000-08-17,0.2782604396343231,0.28122047148378465,0.272340015134495,0.2738198506587732,13681323
2000-08-18,0.26937949657440186,0.28122034003957097,0.26937949657440186,0.27826030957364695,16560752
2000-08-21,0.26789936423301697,0.27381978736431745,0.2664195290508082,0.27381978736431745,10253054
2000-08-22,0.27678024768829346,0.27678024768829346,0.26937962674619104,0.27381985499108813,7279681
2000-08-23,0.2782604396343231,0.28122047148378465,0.2753000469839565,0.2782604396343231,11917835
2000-08-24,0.2797401547431946,0.2797401547431946,0.2752999284798651,0.278260319855918,8448812
2000-08-25,0.2871408462524414,0.2915814132353276,0.27826039144119635,0.27826039144119635,18841591
2000-08-28,0.2886209487915039,0.29158134018750126,0.2856605786190802,0.28714077431707885,5723133
2000-08-29,0.28418073058128357,0.2901011310751924,0.2827005349517293,0.28418073058128357,4000662
2000-08-30,0.29010114073753357,0.29306117129449566,0.28714077060339727,0.28862094505867875,11193810
2000-08-31,0.2856608033180237,0.2945416024672691,0.2856608033180237,0.29158156954368125,8126494
2000-09-01,0.2886209487915039,0.29306117508474766,0.28714077431707885,0.2886209487915039,13640306
2000-09-04,0.2871408462524414,0.2901012171665059,0.27381980323473115,0.28862102109768417,7159275
2000-09-05,0.28418073058128357,0.2871407610396565,0.28418073058128357,0.2871407610396565,7909763
2000-09-06,0.2871408462524414,0.2901012171665059,0.2856606501836197,0.2856606501836197,5429659
2000-09-07,0.2871408462524414,0.2871408462524414,0.2871408462524414,0.2871408462524414,0
2000-09-08,0.2886209487915039,0.2886209487915039,0.2856605786190802,0.28714077431707885,3088750
2000-09-11,0.28418073058128357,0.2886209354456381,0.2827005349517293,0.2886209354456381,6083822
2000-09-12,0.27529987692832947,0.29010108821190594,0.27381968151747843,0.2841806885927535,6925872
2000-09-13,0.2856608033180237,0.2856608033180237,0.2782605406085359,0.2797403766698118,8393505
2000-09-14,0.2827007472515106,0.28862115219146595,0.281220550510373,0.28566077993277933,7274653
2000-09-15,0.28122037649154663,0.2856606031663461,0.27974018066635237,0.28122037649154663,5258709
2000-09-18,0.26789936423301697,0.28122040647864843,0.26789936423301697,0.28122040647864843,14193645
2000-09-19,0.26937949657440186,0.2752999183069864,0.26641946610847783,0.2723398878410624,8689360
2000-09-20,0.26789936423301697,0.2723399521821086,0.2649393330677776,0.2723399521821086,7108731
2000-09-21,0.2708597183227539,0.2723399140987977,0.2693795225467101,0.2693795225467101,6779267
2000-09-22,0.27678024768829346,0.2812204759331905,0.2604991702563969,0.26641959484989663,12892199
2000-09-25,0.2797401547431946,0.2797401547431946,0.2752999284798651,0.278260319855918,6026133
2000-09-26,0.28122037649154663,0.2856606031663461,0.2738197581663587,0.2738197581663587,17496746
2000-09-27,0.2797401547431946,0.28270054611924744,0.2738197327918387,0.281220350431221,10151965
2000-09-28,0.28122037649154663,0.2827005723167409,0.2678993356663649,0.2782603456419414,7065596
2000-09-29,0.27678024768829346,0.2827006722817932,0.27530005133969077,0.2812204759331905,4075287
2000-10-02,0.26937949657440186,0.2797401444062407,0.2678993009410716,0.2797401444062407,6250009
2000-10-03,0.27233994007110596,0.2782603629391242,0.27085974415389996,0.27233994007110596,3033443
2000-10-04,0.27678024768829346,0.27678024768829346,0.27085982309479373,0.27678024768829346,3930800
2000-10-05,0.27678024768829346,0.27678024768829346,0.27678024768829346,0.27678024768829346,0
2000-10-06,0.27529987692832947,0.2827004931819025,0.2723398469073096,0.28122029777105145,4178493
2000-10-09,0.2738197147846222,0.2752999103753065,0.2693794888132955,0.2752999103753065,3125004
2000-10-10,0.26937949657440186,0.2752999183069864,0.26937949657440186,0.2738197226736562,6938045
2000-10-11,0.26937949657440186,0.2723398878410624,0.2678993009410716,0.26937949657440186,4804076
2000-10-12,0.26937949657440186,0.26937949657440186,0.26937949657440186,0.26937949657440186,0
2000-10-13,0.26937949657440186,0.27085969220773215,0.2604990443758933,0.26641946610847783,5946744
2000-10-16,0.26493924856185913,0.2738197000258601,0.25901884854252727,0.2693794742938596,3644471
2000-10-17,0.25605839490890503,0.26937940842476615,0.2545781997599424,0.26937940842476615,8956371
2000-10-18,0.2501380741596222,0.25901888776927195,0.24125762135073378,0.25901888776927195,15013995
2000-10-19,0.2471780776977539,0.25605853173562754,0.24717807769775393,0.2501381087767747,6413550
2000-10-20,0.24125750362873077,0.25309834212999927,0.23829711360312106,0.25309834212999927,7558600
2000-10-23,0.22941681742668152,0.2516182908775026,0.22941681742668152,0.239777445611052,11614570
2000-10-24,0.22941681742668152,0.22941681742668152,0.22941681742668152,0.22941681742668152,0
2000-10-25,0.23089677095413208,0.23089677095413208,0.22201631284825737,0.22497634528322344,8439021
2000-10-26,0.23533734679222107,0.23829737931784511,0.22793674550026707,0.23829737931784511,8006088
2000-10-27,0.24569790065288544,0.24569790065288544,0.2353372498783247,0.23829728118498247,16296123
2000-10-30,0.24421778321266174,0.2486580120023743,0.23977755442294918,0.24717817627310687,23770837
2000-10-31,0.23829713463783264,0.24569774955453097,0.23829713463783264,0.24569774955453097,28543687
2000-11-01,0.23681718111038208,0.2397775529287943,0.23089675582733962,0.23829735640779545,7652543
2000-11-02,0.23681718111038208,0.23681718111038208,0.23681718111038208,0.23681718111038208,0
2000-11-03,0.23681718111038208,0.2397775529287943,0.23533732416675066,0.2397775529287943,9706859
2000-11-06,0.24569790065288544,0.24569790065288544,0.23681710635481287,0.23681710635481287,8006088
2000-11-07,0.24865807592868805,0.25161846975020663,0.23977761606622802,0.24717823981897663,9651552
2000-11-08,0.2471780776977539,0.2516183047166907,0.2456978817578379,0.2516183047166907,4888228
2000-11-09,0.24273747205734253,0.2486578945815453,0.23977744119563352,0.2456978637198363,5886674
2000-11-10,0.24865807592868805,0.25013827283944734,0.24421784599745802,0.25013827283944734,1491449
2000-11-13,0.24569790065288544,0.24717809670663385,0.24273750854538867,0.24421770459913705,3295690
2000-11-14,0.24569790065288544,0.24569790065288544,0.24569790065288544,0.24569790065288544,0
2000-11-15,0.24569790065288544,0.24569790065288544,0.24569790065288544,0.24569790065288544,0
2000-11-16,0.24273747205734253,0.2442176678885894,0.23829724536438665,0.24273747205734253,2278191
2000-11-17,0.2471780776977539,0.24717807769775393,0.23385705706370938,0.23829726285906905,7161657
2000-11-20,0.2501380741596222,0.25457830056406644,0.2471780434902465,0.2486578784245537,16332378
2000-11-21,0.2545784115791321,0.25753880434021986,0.25161837961896294,0.25161837961896294,9668488
2000-11-22,0.2545784115791321,0.2545784115791321,0.24865798685787516,0.2545784115791321,4414277
2000-11-23,0.24421778321266174,0.2516184050628194,0.24273758668243917,0.2501382085325969,4845093
2000-11-24,0.24569790065288544,0.2501381280132916,0.24421770459913705,0.2501381280132916,4051206
2000-11-27,0.24273747205734253,0.2486578945815453,0.23977744119563352,0.24717805955108318,5251564
2000-11-28,0.24273747205734253,0.25013809041279217,0.23829724536438665,0.23977744119563352,11328506
2000-11-29,0.2471780776977539,0.2486579128368587,0.24273748987800586,0.2442176858179219,10883400
2000-11-30,0.23681718111038208,0.24717817473283557,0.23533732416675066,0.24569797821183675,8826438
2000-12-01,0.23681718111038208,0.2412577494497931,0.23385714886933728,0.23681718111038208,3937945
2000-12-04,0.24125750362873077,0.2412575036287308,0.23533708437809656,0.23829711360312106,2256492
2000-12-05,0.2530984580516815,0.2530984580516815,0.24125761412718544,0.24125761412718544,5566737
2000-12-06,0.2545784115791321,0.256058607959676,0.24865798685787516,0.25309857599950686,8985216
2000-12-07,0.25901898741722107,0.25901898741722107,0.2516183666955255,0.25457839850366365,4724687
2000-12-08,0.26937949657440186,0.2723398878410624,0.25901886996613577,0.2619789004320598,10746322
2000-12-11,0.27529987692832947,0.2767800723391805,0.2708596514964586,0.2708596514964586,12940362
2000-12-12,0.27529987692832947,0.27529987692832947,0.27529987692832947,0.27529987692832947,0
2000-12-13,0.27233994007110596,0.2752999711047122,0.26937954823669397,0.27233994007110596,5612518
2000-12-14,0.27233994007110596,0.27233994007110596,0.26789935231948797,0.27233994007110596,4450532
2000-12-15,0.2708597183227539,0.2708597183227539,0.26049906949199,0.26049906949199,9591481
2000-12-18,0.27529987692832947,0.27529987692832947,0.26937945608560754,0.2708596514964586,16139728
2000-12-19,0.28122037649154663,0.28122037649154663,0.2738197581663587,0.27678014981674715,9586717
2000-12-20,0.27233994007110596,0.2752999711047122,0.26937954823669397,0.2738197751875062,7476830
2000-12-21,0.27529987692832947,0.28122029777105145,0.26789926067475645,0.28122029777105145,8208265
2000-12-22,0.27233994007110596,0.2782603629391242,0.26789935231948797,0.27233994007110596,2001389
2000-12-25,0.27233994007110596,0.27233994007110596,0.27233994007110596,0.27233994007110596,0
2000-12-26,0.27529987692832947,0.2782602677500316,0.2664194260645877,0.2664194260645877,13356359
2000-12-27,0.27678024768829346,0.27974027958458786,0.27530005133969077,0.27530005133969077,3918892
2000-12-28,0.2856608033180237,0.2856608033180237,0.2664196873121122,0.2738199500215999,12223217
2000-12-29,0.2856608033180237,0.2856608033180237,0.2856608033180237,0.2856608033180237,0
2001-01-01,0.2856608033180237,0.2856608033180237,0.2856608033180237,0.2856608033180237,0
2001-01-02,0.28122037649154663,0.28418076814193516,0.2738197581663587,0.2738197581663587,8407795
2001-01-03,0.3004617989063263,0.3049020252901938,0.2767801316815941,0.2812203580654616,14484737
2001-01-04,0.2975018620491028,0.30194208983291587,0.2901012418754987,0.29454146965931177,5739804
2001-01-05,0.2915814518928528,0.3019421041465226,0.288621059362724,0.2901012556277884,8025406
2001-01-08,0.29454153776168823,0.29750193083596604,0.2886211124140894,0.2886211124140894,4043797
2001-01-09,0.29602164030075073,0.30046186770127037,0.2945414442336301,0.29750183636787136,12064440
2001-01-10,0.3004617989063263,0.3004617989063263,0.2915813461385912,0.2915813461385912,6829812
2001-01-11,0.2975018620491028,0.2989816974431249,0.2930612734644163,0.2930612734644163,5973207
2001-01-12,0.2915814518928528,0.2975018761522199,0.288621059362724,0.2975018761522199,5015779
2001-01-15,0.29454153776168823,0.29454153776168823,0.2915815054883672,0.29454153776168823,1337435
2001-01-16,0.29602164030075073,0.29602164030075073,0.29306124816650947,0.2945414442336301,3273991
2001-01-17,0.2975018620491028,0.30194208983291587,0.2930612734644163,0.2960216658542073,4580464
2001-01-18,0.30934271216392517,0.30934271216392517,0.29898169952827075,0.30046189573348936,14968215
2001-01-19,0.3078625202178955,0.31230274809410474,0.3049021277665021,0.310822551868408,9699714
2001-01-22,0.3108225166797638,0.31526308363055,0.3063822893062388,0.31526308363055,5489730
2001-01-23,0.3108225166797638,0.31230271273788546,0.30934268142248217,0.3108225166797638,8034933
2001-01-24,0.30490198731422424,0.31082240868890404,0.30490198731422424,0.31082240868890404,12110220
2001-01-25,0.30490198731422424,0.30490198731422424,0.30490198731422424,0.30490198731422424,0
2001-01-26,0.3063823878765106,0.3063823878765106,0.3034223556087967,0.3034223556087967,7164038
2001-01-29,0.30490198731422424,0.3093425739457701,0.30490198731422424,0.3078623784019215,9437467
2001-01-30,0.30490198731422424,0.30638218285807284,0.30046176148339304,0.30490198731422424,10428767
2001-01-31,0.30342239141464233,0.3063824240316596,0.3019421947056343,0.3049022273226516,11564291
2001-02-01,0.3004617989063263,0.3049020252901938,0.2975017682506678,0.3004617989063263,6221165
2001-02-02,0.2989816963672638,0.3004618925568329,0.29602166478899766,0.29602166478899766,10106184
2001-02-05,0.29602164030075073,0.29750183636787136,0.29306124816650947,0.2945414442336301,5744832
2001-02-06,0.2989816963672638,0.2989816963672638,0.2945414685994285,0.29602166478899766,2578810
2001-02-07,0.29602164030075073,0.29602164030075073,0.29010121683311046,0.29602164030075073,7960307
2001-02-08,0.3004617989063263,0.3004617989063263,0.2945413767942497,0.29602157252245875,1897919
2001-02-09,0.29602164030075073,0.29750183636787136,0.2945414442336301,0.29750183636787136,1481922
2001-02-12,0.2915814518928528,0.2975018761522199,0.2901012556277884,0.2960216798871555,3784195
2001-02-13,0.30342239141464233,0.31082265335768483,0.29158153934457587,0.29158153934457587,7092059
2001-02-14,0.2989816963672638,0.30342228493597123,0.29602166478899766,0.2989816963672638,8860046
2001-02-15,0.30490198731422424,0.3078623784019215,0.29898156593954445,0.29898156593954445,8371805
2001-02-16,0.29010114073753357,0.3049020151238393,0.28714077060339727,0.3049020151238393,14648278
2001-02-19,0.28418073058128357,0.2930611615335654,0.2827005349517293,0.2930611615335654,1284509
