Price,Close,High,Low,Open,Volume
Ticker,PETR3.SA,PETR3.SA,PETR3.SA,PETR3.SA,PETR3.SA
Date,,,,,
2000-04-05,1.2470043897628784,1.2470043897628784,1.2470043897628784,1.2470043897628784,6502400000
2000-04-06,1.2527012825012207,1.2527012825012207,1.2527012825012207,1.2527012825012207,4524800000
2000-04-07,1.2611751556396484,1.2611751556396484,1.2611751556396484,1.2611751556396484,2676480000
2000-04-10,1.230027198791504,1.230027198791504,1.230027198791504,1.230027198791504,659200000
2000-04-11,1.204520583152771,1.204520583152771,1.204520583152771,1.204520583152771,1765120000
2000-04-12,1.2527012825012207,1.2527012825012207,1.2527012825012207,1.2527012825012207,4574720000
2000-04-13,1.1988519430160522,1.1988519430160522,1.1988519430160522,1.1988519430160522,1996800000
2000-04-14,1.13363778591156,1.13363778591156,1.13363778591156,1.13363778591156,3351040000
2000-04-17,1.1336665153503418,1.1336665153503418,1.1336665153503418,1.1336665153503418,2693120000
2000-04-18,1.1053247451782227,1.1053247451782227,1.1053247451782227,1.1053247451782227,5935360000
2000-04-19,1.062812089920044,1.062812089920044,1.062812089920044,1.062812089920044,1543680000
2000-04-20,1.0713142156600952,1.0713142156600952,1.0713142156600952,1.0713142156600952,410880000
2000-04-21,1.0713142156600952,1.0713142156600952,1.0713142156600952,1.0713142156600952,0
2000-04-24,1.0514752864837646,1.0514752864837646,1.0514752864837646,1.0514752864837646,450560000
2000-04-25,1.1194953918457031,1.1194953918457031,1.1194953918457031,1.1194953918457031,1877760000
2000-04-26,1.1053247451782227,1.1053247451782227,1.1053247451782227,1.1053247451782227,1067520000
2000-04-27,1.1053247451782227,1.1053247451782227,1.1053247451782227,1.1053247451782227,1830400000
2000-04-28,1.1336665153503418,1.1336665153503418,1.1336665153503418,1.1336665153503418,3796480000
2000-05-01,1.1336665153503418,1.1336665153503418,1.1336665153503418,1.1336665153503418,0
2000-05-02,1.142168402671814,1.142168402671814,1.142168402671814,1.142168402671814,3118080000
2000-05-03,1.127997636795044,1.127997636795044,1.127997636795044,1.127997636795044,2051840000
2000-05-04,1.1194953918457031,1.1194953918457031,1.1194953918457031,1.1194953918457031,1176320000
2000-05-05,1.1166610717773438,1.1166610717773438,1.1166610717773438,1.1166610717773438,1958400000
2000-05-08,1.0911532640457153,1.0911532640457153,1.0911532640457153,1.0911532640457153,408320000
2000-05-09,1.0719947814941406,1.0719947814941406,1.0719947814941406,1.0719947814941406,1107200000
2000-05-10,1.0684802532196045,1.0684802532196045,1.0684802532196045,1.0684802532196045,2255360000
2000-05-11,1.023417353630066,1.023417353630066,1.023417353630066,1.023417353630066,1895680000
2000-05-12,1.006100058555603,1.006100058555603,1.006100058555603,1.006100058555603,2392320000
2000-05-15,1.076982855796814,1.076982855796814,1.076982855796814,1.076982855796814,1740800000
2000-05-16,1.1024903059005737,1.1024903059005737,1.1024903059005737,1.1024903059005737,1209600000
2000-05-17,1.0713142156600952,1.0713142156600952,1.0713142156600952,1.0713142156600952,1085440000
2000-05-18,1.076982855796814,1.076982855796814,1.076982855796814,1.076982855796814,3537920000
2000-05-19,1.045806884765625,1.045806884765625,1.045806884765625,1.045806884765625,985600000
2000-05-22,1.0032660961151123,1.0032660961151123,1.0032660961151123,1.0032660961151123,3284480000
2000-05-23,1.0741487741470337,1.0741487741470337,1.0741487741470337,1.0741487741470337,7055360000
2000-05-24,1.0854851007461548,1.0854851007461548,1.0854851007461548,1.0854851007461548,4143360000
2000-05-25,1.09112548828125,1.09112548828125,1.09112548828125,1.09112548828125,3498240000
2000-05-26,1.076982855796814,1.076982855796814,1.076982855796814,1.076982855796814,1205760000
2000-05-29,1.076982855796814,1.076982855796814,1.076982855796814,1.076982855796814,976640000
2000-05-30,1.1308319568634033,1.1308319568634033,1.1308319568634033,1.1308319568634033,4945920000
2000-05-31,1.1478369235992432,1.1478369235992432,1.1478369235992432,1.1478369235992432,8158720000
2000-06-01,1.190378189086914,1.190378189086914,1.190378189086914,1.190378189086914,4921600000
2000-06-02,1.2753745317459106,1.2753745317459106,1.2753745317459106,1.2753745317459106,9228800000
2000-06-05,1.3008818626403809,1.3008818626403809,1.3008818626403809,1.3008818626403809,7645440000
2000-06-06,1.3008818626403809,1.3008818626403809,1.3008818626403809,1.3008818626403809,0
2000-06-07,1.317858099937439,1.317858099937439,1.317858099937439,1.317858099937439,5758720000
2000-06-08,1.332058072090149,1.332058072090149,1.332058072090149,1.332058072090149,4131840000
2000-06-09,1.3490630388259888,1.3490630388259888,1.3490630388259888,1.3490630388259888,3005440000
2000-06-12,1.3178868293762207,1.3178868293762207,1.3178868293762207,1.3178868293762207,755200000
2000-06-13,1.306550145149231,1.306550145149231,1.306550145149231,1.306550145149231,1881600000
2000-06-14,1.2867110967636108,1.2867110967636108,1.2867110967636108,1.2867110967636108,2339840000
2000-06-15,1.29237961769104,1.29237961769104,1.29237961769104,1.29237961769104,2488320000
2000-06-16,1.3235843181610107,1.3235843181610107,1.3235843181610107,1.3235843181610107,3351040000
2000-06-19,1.3377262353897095,1.3377262353897095,1.3377262353897095,1.3377262353897095,4734720000
2000-06-20,1.358841061592102,1.358841061592102,1.358841061592102,1.358841061592102,3251200000
2000-06-21,1.4000779390335083,1.4000779390335083,1.4000779390335083,1.4000779390335083,2892800000
2000-06-22,1.4000779390335083,1.4000779390335083,1.4000779390335083,1.4000779390335083,0
2000-06-23,1.4692314863204956,1.4692314863204956,1.4692314863204956,1.4692314863204956,27763200
2000-06-26,1.463185429573059,1.463185429573059,1.463185429573059,1.463185429573059,36313600
2000-06-27,1.5689942836761475,1.5689942836761475,1.5689942836761475,1.5689942836761475,51481600
2000-06-28,1.5569015741348267,1.5569015741348267,1.5569015741348267,1.5569015741348267,58662400
2000-06-29,1.5296941995620728,1.5296941995620728,1.5296941995620728,1.5296941995620728,45388800
2000-06-30,1.602249264717102,1.602249264717102,1.602249264717102,1.602249264717102,67878400
2000-07-03,1.6028531789779663,1.6028531789779663,1.6028531789779663,1.6028531789779663,23910400
2000-07-04,1.6445719003677368,1.6445719003677368,1.6445719003677368,1.6445719003677368,25280000
2000-07-05,1.6627106666564941,1.6627106666564941,1.6627106666564941,1.6627106666564941,65740800
2000-07-06,1.6203871965408325,1.6203871965408325,1.6203871965408325,1.6203871965408325,42304000
2000-07-07,1.572016954421997,1.572016954421997,1.572016954421997,1.572016954421997,59673600
2000-07-10,1.57352876663208,1.57352876663208,1.57352876663208,1.57352876663208,38758400
2000-07-11,1.481324553489685,1.481324553489685,1.481324553489685,1.481324553489685,38438400
2000-07-12,1.4659063816070557,1.4659063816070557,1.4659063816070557,1.4659063816070557,77145600
2000-07-13,1.432953953742981,1.432953953742981,1.432953953742981,1.432953953742981,23372800
2000-07-14,1.4755803346633911,1.4755803346633911,1.4755803346633911,1.4755803346633911,26457600
2000-07-17,1.463185429573059,1.463185429573059,1.463185429573059,1.463185429573059,194649600
2000-07-18,1.4269078969955444,1.4269078969955444,1.4269078969955444,1.4269078969955444,40691200
2000-07-19,1.4420232772827148,1.4420232772827148,1.4420232772827148,1.4420232772827148,41075200
2000-07-20,1.5055090188980103,1.5055090188980103,1.5055090188980103,1.5055090188980103,35980800
2000-07-21,1.5115554332733154,1.5115554332733154,1.5115554332733154,1.5115554332733154,32921600
2000-07-24,1.4767893552780151,1.4767893552780151,1.4767893552780151,1.4767893552780151,29606400
2000-07-25,1.4420232772827148,1.4420232772827148,1.4420232772827148,1.4420232772827148,50393600
2000-07-26,1.4504883289337158,1.4504883289337158,1.4504883289337158,1.4504883289337158,33318400
2000-07-27,1.4541155099868774,1.4541155099868774,1.4541155099868774,1.4541155099868774,54604800
2000-07-28,1.4027228355407715,1.4027228355407715,1.4027228355407715,1.4027228355407715,45580800
2000-07-31,1.4027228355407715,1.4027228355407715,1.4027228355407715,1.4027228355407715,13657600
2000-08-01,1.390328288078308,1.390328288078308,1.390328288078308,1.390328288078308,37248000
2000-08-02,1.4027228355407715,1.4027228355407715,1.4027228355407715,1.4027228355407715,33676800
2000-08-03,1.4510931968688965,1.4510931968688965,1.4510931968688965,1.4510931968688965,15244800
2000-08-04,1.3936537504196167,1.3936537504196167,1.3936537504196167,1.3936537504196167,59481600
2000-08-07,1.4390004873275757,1.4390004873275757,1.4390004873275757,1.4390004873275757,227929600
2000-08-08,1.389119029045105,1.389119029045105,1.389119029045105,1.389119029045105,222348800
2000-08-09,1.366445541381836,1.366445541381836,1.366445541381836,1.366445541381836,430848000
2000-08-10,1.5266706943511963,1.5266706943511963,1.5266706943511963,1.5266706943511963,892748800
2000-08-11,1.5569015741348267,1.5569015741348267,1.5569015741348267,1.5569015741348267,303603200
2000-08-14,1.5508553981781006,1.5508553981781006,1.5508553981781006,1.5508553981781006,176000000
2000-08-15,1.5538785457611084,1.5538785457611084,1.5538785457611084,1.5538785457611084,186265600
2000-08-16,1.6113176345825195,1.6113176345825195,1.6113176345825195,1.6113176345825195,294566400
2000-08-17,1.6838723421096802,1.6838723421096802,1.6838723421096802,1.6838723421096802,271718400
2000-08-18,1.5962018966674805,1.5962018966674805,1.5962018966674805,1.5962018966674805,162662400
2000-08-21,1.5738317966461182,1.5738317966461182,1.5738317966461182,1.5738317966461182,98675200
2000-08-22,1.6113176345825195,1.6113176345825195,1.6113176345825195,1.6113176345825195,105305600
2000-08-23,1.647594690322876,1.647594690322876,1.647594690322876,1.647594690322876,169881600
2000-08-24,1.602249264717102,1.602249264717102,1.602249264717102,1.602249264717102,91763200
2000-08-25,1.659687876701355,1.659687876701355,1.659687876701355,1.659687876701355,170777600
2000-08-28,1.662408709526062,1.662408709526062,1.662408709526062,1.662408709526062,70912000
2000-08-29,1.708359718322754,1.708359718322754,1.708359718322754,1.708359718322754,152422400
2000-08-30,1.7745659351348877,1.7745659351348877,1.7745659351348877,1.7745659351348877,273420800
2000-08-31,1.7443350553512573,1.7443350553512573,1.7443350553512573,1.7443350553512573,190912000
2000-09-01,1.7171268463134766,1.7171268463134766,1.7171268463134766,1.7171268463134766,85414400
2000-09-04,1.7141035795211792,1.7141035795211792,1.7141035795211792,1.7141035795211792,12377600
2000-09-05,1.7277075052261353,1.7277075052261353,1.7277075052261353,1.7277075052261353,68940800
2000-09-06,1.8093315362930298,1.8093315362930298,1.8093315362930298,1.8093315362930298,123571200
2000-09-07,1.8093315362930298,1.8093315362930298,1.8093315362930298,1.8093315362930298,0
2000-09-08,1.803587555885315,1.803587555885315,1.803587555885315,1.803587555885315,78515200
2000-09-11,1.8244471549987793,1.8244471549987793,1.8244471549987793,1.8244471549987793,113817600
2000-09-12,1.7806118726730347,1.7806118726730347,1.7806118726730347,1.7806118726730347,121907200
2000-09-13,1.7201497554779053,1.7201497554779053,1.7201497554779053,1.7201497554779053,106944000
2000-09-14,1.6865932941436768,1.6865932941436768,1.6865932941436768,1.6865932941436768,84326400
2000-09-15,1.6784307956695557,1.6784307956695557,1.6784307956695557,1.6784307956695557,45568000
2000-09-18,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,79360000
2000-09-19,1.6445719003677368,1.6445719003677368,1.6445719003677368,1.6445719003677368,50060800
2000-09-20,1.705033779144287,1.705033779144287,1.705033779144287,1.705033779144287,132928000
2000-09-21,1.6445719003677368,1.6445719003677368,1.6445719003677368,1.6445719003677368,52364800
2000-09-22,1.6264334917068481,1.6264334917068481,1.6264334917068481,1.6264334917068481,73638400
2000-09-25,1.6324790716171265,1.6324790716171265,1.6324790716171265,1.6324790716171265,66214400
2000-09-26,1.6748032569885254,1.6748032569885254,1.6748032569885254,1.6748032569885254,49203200
2000-09-27,1.6868953704833984,1.6868953704833984,1.6868953704833984,1.6868953704833984,118502400
2000-09-28,1.6687570810317993,1.6687570810317993,1.6687570810317993,1.6687570810317993,42444800
2000-09-29,1.6687570810317993,1.6687570810317993,1.6687570810317993,1.6687570810317993,44748800
2000-10-02,1.6748032569885254,1.6748032569885254,1.6748032569885254,1.6748032569885254,157657600
2000-10-03,1.6899187564849854,1.6899187564849854,1.6899187564849854,1.6899187564849854,68812800
2000-10-04,1.6905237436294556,1.6905237436294556,1.6905237436294556,1.6905237436294556,48652800
2000-10-05,1.6905237436294556,1.6905237436294556,1.6905237436294556,1.6905237436294556,0
2000-10-06,1.6627106666564941,1.6627106666564941,1.6627106666564941,1.6627106666564941,43532800
2000-10-09,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,42726400
2000-10-10,1.705033779144287,1.705033779144287,1.705033779144287,1.705033779144287,81024000
2000-10-11,1.708359718322754,1.708359718322754,1.708359718322754,1.708359718322754,81881600
2000-10-12,1.708359718322754,1.708359718322754,1.708359718322754,1.708359718322754,0
2000-10-13,1.7443350553512573,1.7443350553512573,1.7443350553512573,1.7443350553512573,56192000
2000-10-16,1.6932436227798462,1.6932436227798462,1.6932436227798462,1.6932436227798462,59328000
2000-10-17,1.6315726041793823,1.6315726041793823,1.6315726041793823,1.6315726041793823,59878400
2000-10-18,1.6294562816619873,1.6294562816619873,1.6294562816619873,1.6294562816619873,251507200
2000-10-19,1.6838723421096802,1.6838723421096802,1.6838723421096802,1.6838723421096802,118899200
2000-10-20,1.650618076324463,1.650618076324463,1.650618076324463,1.650618076324463,50764800
2000-10-23,1.602249264717102,1.602249264717102,1.602249264717102,1.602249264717102,54208000
2000-10-24,1.602249264717102,1.602249264717102,1.602249264717102,1.602249264717102,0
2000-10-25,1.5266706943511963,1.5266706943511963,1.5266706943511963,1.5266706943511963,131392000
2000-10-26,1.6318747997283936,1.6318747997283936,1.6318747997283936,1.6318747997283936,109696000
2000-10-27,1.6324790716171265,1.6324790716171265,1.6324790716171265,1.6324790716171265,92467200
2000-10-30,1.6871979236602783,1.6871979236602783,1.6871979236602783,1.6871979236602783,80998400
2000-10-31,1.6714777946472168,1.6714777946472168,1.6714777946472168,1.6714777946472168,100377600
2000-11-01,1.6929417848587036,1.6929417848587036,1.6929417848587036,1.6929417848587036,46464000
2000-11-02,1.6929417848587036,1.6929417848587036,1.6929417848587036,1.6929417848587036,0
2000-11-03,1.6563619375228882,1.6563619375228882,1.6563619375228882,1.6563619375228882,47923200
2000-11-06,1.675105333328247,1.675105333328247,1.675105333328247,1.675105333328247,40563200
2000-11-07,1.7168247699737549,1.7168247699737549,1.7168247699737549,1.7168247699737549,87270400
2000-11-08,1.6959649324417114,1.6959649324417114,1.6959649324417114,1.6959649324417114,85632000
2000-11-09,1.6687570810317993,1.6687570810317993,1.6687570810317993,1.6687570810317993,93337600
2000-11-10,1.6509207487106323,1.6509207487106323,1.6509207487106323,1.6509207487106323,65369600
2000-11-13,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,40537600
2000-11-14,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,0
2000-11-15,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,0
2000-11-16,1.6748032569885254,1.6748032569885254,1.6748032569885254,1.6748032569885254,49945600
2000-11-17,1.6775238513946533,1.6775238513946533,1.6775238513946533,1.6775238513946533,81958400
2000-11-20,1.6536409854888916,1.6536409854888916,1.6536409854888916,1.6536409854888916,37260800
2000-11-21,1.6720821857452393,1.6720821857452393,1.6720821857452393,1.6720821857452393,51660800
2000-11-22,1.6717793941497803,1.6717793941497803,1.6717793941497803,1.6717793941497803,102835200
2000-11-23,1.6324790716171265,1.6324790716171265,1.6324790716171265,1.6324790716171265,38809600
2000-11-24,1.6234105825424194,1.6234105825424194,1.6234105825424194,1.6234105825424194,49689600
2000-11-27,1.5946903228759766,1.5946903228759766,1.5946903228759766,1.5946903228759766,61388800
2000-11-28,1.5780636072158813,1.5780636072158813,1.5780636072158813,1.5780636072158813,88972800
2000-11-29,1.5569015741348267,1.5569015741348267,1.5569015741348267,1.5569015741348267,42073600
2000-11-30,1.5414838790893555,1.5414838790893555,1.5414838790893555,1.5414838790893555,74534400
2000-12-01,1.5327162742614746,1.5327162742614746,1.5327162742614746,1.5327162742614746,21926400
2000-12-04,1.5327162742614746,1.5327162742614746,1.5327162742614746,1.5327162742614746,33164800
2000-12-05,1.5569015741348267,1.5569015741348267,1.5569015741348267,1.5569015741348267,33088000
2000-12-06,1.453511118888855,1.453511118888855,1.453511118888855,1.453511118888855,91673600
2000-12-07,1.4510931968688965,1.4510931968688965,1.4510931968688965,1.4510931968688965,120012800
2000-12-08,1.4716503620147705,1.4716503620147705,1.4716503620147705,1.4716503620147705,69836800
2000-12-11,1.4420232772827148,1.4420232772827148,1.4420232772827148,1.4420232772827148,48384000
2000-12-12,1.4420232772827148,1.4420232772827148,1.4420232772827148,1.4420232772827148,0
2000-12-13,1.4964396953582764,1.4964396953582764,1.4964396953582764,1.4964396953582764,172467200
2000-12-14,1.5236473083496094,1.5236473083496094,1.5236473083496094,1.5236473083496094,102310400
2000-12-15,1.5266706943511963,1.5266706943511963,1.5266706943511963,1.5266706943511963,55552000
2000-12-18,1.5172992944717407,1.5172992944717407,1.5172992944717407,1.5172992944717407,110144000
2000-12-19,1.4873701333999634,1.4873701333999634,1.4873701333999634,1.4873701333999634,31987200
2000-12-20,1.501276969909668,1.501276969909668,1.501276969909668,1.501276969909668,80870400
2000-12-21,1.4335585832595825,1.4335585832595825,1.4335585832595825,1.4335585832595825,55526400
2000-12-22,1.4601622819900513,1.4601622819900513,1.4601622819900513,1.4601622819900513,33331200
2000-12-25,1.4601622819900513,1.4601622819900513,1.4601622819900513,1.4601622819900513,0
2000-12-26,1.4435350894927979,1.4435350894927979,1.4435350894927979,1.4435350894927979,19328000
2000-12-27,1.4393028020858765,1.4393028020858765,1.4393028020858765,1.4393028020858765,37414400
2000-12-28,1.466208577156067,1.466208577156067,1.466208577156067,1.466208577156067,47923200
2000-12-29,1.466208577156067,1.466208577156067,1.466208577156067,1.466208577156067,0
2001-01-01,1.466208577156067,1.466208577156067,1.466208577156067,1.466208577156067,0
2001-01-02,1.4997650384902954,1.4997650384902954,1.4997650384902954,1.4997650384902954,33881600
2001-01-03,1.6049693822860718,1.6049693822860718,1.6049693822860718,1.6049693822860718,50547200
2001-01-04,1.602550745010376,1.602550745010376,1.602550745010376,1.602550745010376,47936000
2001-01-05,1.5810867547988892,1.5810867547988892,1.5810867547988892,1.5810867547988892,33049600
2001-01-08,1.572016954421997,1.572016954421997,1.572016954421997,1.572016954421997,31654400
2001-01-09,1.6113176345825195,1.6113176345825195,1.6113176345825195,1.6113176345825195,35750400
2001-01-10,1.602249264717102,1.602249264717102,1.602249264717102,1.602249264717102,30553600
2001-01-11,1.589853286743164,1.589853286743164,1.589853286743164,1.589853286743164,37888000
2001-01-12,1.6348979473114014,1.6348979473114014,1.6348979473114014,1.6348979473114014,66688000
2001-01-15,1.6276425123214722,1.6276425123214722,1.6276425123214722,1.6276425123214722,13440000
2001-01-16,1.698685646057129,1.698685646057129,1.698685646057129,1.698685646057129,122803200
2001-01-17,1.7346607446670532,1.7346607446670532,1.7346607446670532,1.7346607446670532,129945600
2001-01-18,1.7534040212631226,1.7534040212631226,1.7534040212631226,1.7534040212631226,62041600
2001-01-19,1.7322419881820679,1.7322419881820679,1.7322419881820679,1.7322419881820679,76403200
2001-01-22,1.7020105123519897,1.7020105123519897,1.7020105123519897,1.7020105123519897,55974400
2001-01-23,1.708359718322754,1.708359718322754,1.708359718322754,1.708359718322754,70720000
2001-01-24,1.6868953704833984,1.6868953704833984,1.6868953704833984,1.6868953704833984,86579200
2001-01-25,1.6868953704833984,1.6868953704833984,1.6868953704833984,1.6868953704833984,0
2001-01-26,1.6536409854888916,1.6536409854888916,1.6536409854888916,1.6536409854888916,61888000
2001-01-29,1.659687876701355,1.659687876701355,1.659687876701355,1.659687876701355,40204800
2001-01-30,1.6717793941497803,1.6717793941497803,1.6717793941497803,1.6717793941497803,24320000
2001-01-31,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,39116800
2001-02-01,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,53849600
2001-02-02,1.650618076324463,1.650618076324463,1.650618076324463,1.650618076324463,36134400
2001-02-05,1.6566640138626099,1.6566640138626099,1.6566640138626099,1.6566640138626099,25228800
2001-02-06,1.6778262853622437,1.6778262853622437,1.6778262853622437,1.6778262853622437,39667200
2001-02-07,1.6717793941497803,1.6717793941497803,1.6717793941497803,1.6717793941497803,51072000
2001-02-08,1.7020105123519897,1.7020105123519897,1.7020105123519897,1.7020105123519897,37696000
2001-02-09,1.7201497554779053,1.7201497554779053,1.7201497554779053,1.7201497554779053,46041600
2001-02-12,1.711080551147461,1.711080551147461,1.711080551147461,1.711080551147461,39142400
2001-02-13,1.762473225593567,1.762473225593567,1.762473225593567,1.762473225593567,82995200
2001-02-14,1.786960482597351,1.786960482597351,1.786960482597351,1.786960482597351,88371200
2001-02-15,1.7791001796722412,1.7791001796722412,1.7791001796722412,1.7791001796722412,40422400
2001-02-16,1.7534040212631226,1.7534040212631226,1.7534040212631226,1.7534040212631226,31680000
2001-02-19,1.7080576419830322,1.7080576419830322,1.7080576419830322,1.7080576419830322,26278400
2001-02-20,1.7413111925125122,1.7413111925125122,1.7413111925125122,1.7413111925125122,120332800
2001-02-21,1.7141035795211792,1.7141035795211792,1.7141035795211792,1.7141035795211792,77606400
2001-02-22,1.7292195558547974,1.7292195558547974,1.7292195558547974,1.7292195558547974,93862400
